imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
395575,000000395575.jpg,500x339,1,0.562028,1,1,TP,yolov8l_bsz4.ms,228.50,178.25,406.75,0.500,Mid (Meeting),5.29,42.10,369.62,2365.00,11499.37,232.41,,0,67,45.00,-171,3981297,-680801.79,7,fused
423104,000000423104.jpg,427x640,1,0.561922,1,1,TP,yolov8l_bsz4.ms,228.50,178.25,406.75,0.500,Mid (Meeting),5.29,42.10,369.62,2365.00,11499.37,232.41,,0,67,45.00,-171,3981297,-680801.79,7,fused
463842,000000463842.jpg,640x480,1,0.561804,0,0,FP,yolov8l_bsz4.ms,228.50,178.25,406.75,0.500,Mid (Meeting),5.29,42.10,369.62,2365.00,11499.37,232.41,,0,67,45.00,-171,3981297,-680801.79,7,fused
448410,000000448410.jpg,640x437,1,0.561640,1,1,TP,yolov8l_bsz4.ms,231.25,186.00,417.25,0.500,Mid (Meeting),5.13,39.36,366.02,2365.00,11499.37,228.41,,0,67,45.00,-95,3983307,-378414.16,7,fused
177539,000000177539.jpg,640x427,1,0.561573,1,1,TP,yolov8l_bsz4.ms,231.25,186.00,417.25,0.500,Mid (Meeting),5.13,39.36,366.02,2365.00,11499.37,228.41,,0,67,45.00,-95,3983307,-378414.16,7,fused
555005,000000555005.jpg,640x480,1,0.561154,0,0,FP,yolov8l_bsz4.ms,231.25,186.00,417.25,0.500,Mid (Meeting),5.13,39.36,366.02,2365.00,11499.37,228.41,,0,67,45.00,-95,3983307,-378414.16,7,fused
494913,000000494913.jpg,640x428,1,0.561069,1,1,TP,yolov8l_bsz4.ms,231.25,186.00,417.25,0.500,Mid (Meeting),5.13,39.36,366.02,2365.00,11499.37,228.41,,0,67,45.00,-95,3983307,-378414.16,7,fused
19402,000000019402.jpg,640x480,1,0.560954,1,1,TP,yolov8l_bsz4.ms,230.00,192.25,422.25,0.500,Mid (Meeting),5.02,39.36,346.88,2381.00,11499.37,240.23,,0,67,45.00,-163,3981495,-648983.69,7,fused
476810,000000476810.jpg,640x480,1,0.560515,0,0,FP,yolov8l_bsz4.ms,230.00,192.25,422.25,0.500,Mid (Meeting),5.02,39.36,346.88,2381.00,11499.37,240.23,,0,67,45.00,-163,3981495,-648983.69,7,fused
383339,000000383339.jpg,640x428,1,0.560299,1,1,TP,yolov8l_bsz4.ms,230.00,192.25,422.25,0.500,Mid (Meeting),5.02,39.36,346.88,2381.00,11499.37,240.23,,0,67,45.00,-163,3981495,-648983.69,7,fused
162858,000000162858.jpg,428x640,1,0.559507,1,1,TP,yolov8l_bsz4.ms,230.00,192.25,422.25,0.500,Mid (Meeting),5.02,39.36,346.88,2381.00,11499.37,240.23,,0,67,45.00,-163,3981495,-648983.69,7,fused
355257,000000355257.jpg,640x427,1,0.559415,1,1,TP,yolov8l_bsz4.ms,233.75,273.00,506.75,0.500,Mid (Meeting),8.29,37.74,293.63,2433.00,11499.37,285.83,,0,67,45.00,-97,3983318,-386381.85,7,fused
31118,000000031118.jpg,640x427,1,0.559108,1,1,TP,yolov8l_bsz4.ms,233.75,273.00,506.75,0.500,Mid (Meeting),8.29,37.74,293.63,2433.00,11499.37,285.83,,0,67,45.00,-97,3983318,-386381.85,7,fused
565962,000000565962.jpg,479x322,1,0.559101,1,1,TP,yolov8l_bsz4.ms,233.75,273.00,506.75,0.500,Mid (Meeting),8.29,37.74,293.63,2433.00,11499.37,285.83,,0,67,45.00,-97,3983318,-386381.85,7,fused
578922,000000578922.jpg,598x640,1,0.558933,0,0,FP,yolov8l_bsz4.ms,233.75,273.00,506.75,0.500,Mid (Meeting),8.29,37.74,293.63,2433.00,11499.37,285.83,,0,67,45.00,-97,3983318,-386381.85,7,fused
300913,000000300913.jpg,500x375,1,0.558308,0,0,FP,yolov8l_bsz4.ms,232.00,205.75,437.75,0.500,Mid (Meeting),5.01,31.22,370.79,2357.00,11499.37,236.32,,0,67,45.00,-28,3985163,-111584.56,7,fused
129812,000000129812.jpg,640x426,1,0.557988,1,1,TP,yolov8l_bsz4.ms,232.00,205.75,437.75,0.500,Mid (Meeting),5.01,31.22,370.79,2357.00,11499.37,236.32,,0,67,45.00,-28,3985163,-111584.56,7,fused
371699,000000371699.jpg,480x640,1,0.556719,1,1,TP,yolov8l_bsz4.ms,232.00,205.75,437.75,0.500,Mid (Meeting),5.01,31.22,370.79,2357.00,11499.37,236.32,,0,67,45.00,-28,3985163,-111584.56,7,fused
205542,000000205542.jpg,480x640,1,0.556507,0,0,FP,yolov8l_bsz4.ms,232.00,205.75,437.75,0.500,Mid (Meeting),5.01,31.22,370.79,2357.00,11499.37,236.32,,0,67,45.00,-28,3985163,-111584.56,7,fused
157418,000000157418.jpg,480x640,1,0.556186,0,0,FP,yolov8l_bsz4.ms,232.00,198.25,430.25,0.500,Mid (Meeting),4.83,30.55,369.18,2362.00,11499.37,233.72,,0,67,45.00,-97,3983213,-386371.66,7,fused
549930,000000549930.jpg,640x558,1,0.555325,1,1,TP,yolov8l_bsz4.ms,232.00,198.25,430.25,0.500,Mid (Meeting),4.83,30.55,369.18,2362.00,11499.37,233.72,,0,67,45.00,-97,3983213,-386371.66,7,fused
245576,000000245576.jpg,640x472,1,0.555234,0,0,FP,yolov8l_bsz4.ms,232.00,198.25,430.25,0.500,Mid (Meeting),4.83,30.55,369.18,2362.00,11499.37,233.72,,0,67,45.00,-97,3983213,-386371.66,7,fused
61108,000000061108.jpg,640x480,1,0.554909,0,0,FP,yolov8l_bsz4.ms,232.00,198.25,430.25,0.500,Mid (Meeting),4.83,30.55,369.18,2362.00,11499.37,233.72,,0,67,45.00,-97,3983213,-386371.66,7,fused
342397,000000342397.jpg,640x427,1,0.554458,1,1,TP,yolov8l_bsz4.ms,230.25,248.00,478.25,0.500,Mid (Meeting),4.95,30.89,347.66,2385.00,11499.37,248.81,,0,67,45.00,-27,3985233,-107601.29,7,fused
241319,000000241319.jpg,640x476,1,0.553963,0,0,FP,yolov8l_bsz4.ms,230.25,248.00,478.25,0.500,Mid (Meeting),4.95,30.89,347.66,2385.00,11499.37,248.81,,0,67,45.00,-27,3985233,-107601.29,7,fused
189820,000000189820.jpg,640x427,1,0.553322,0,0,FP,yolov8l_bsz4.ms,230.25,248.00,478.25,0.500,Mid (Meeting),4.95,30.89,347.66,2385.00,11499.37,248.81,,0,67,45.00,-27,3985233,-107601.29,7,fused
103723,000000103723.jpg,480x640,1,0.553291,1,1,TP,yolov8l_bsz4.ms,230.25,248.00,478.25,0.500,Mid (Meeting),4.95,30.89,347.66,2385.00,11499.37,248.81,,0,67,45.00,-27,3985233,-107601.29,7,fused
369751,000000369751.jpg,426x640,1,0.553051,0,0,FP,yolov8l_bsz4.ms,231.75,257.75,489.50,0.500,Mid (Meeting),5.02,31.12,293.02,2442.00,11499.37,297.86,,0,67,45.00,-27,3985182,-107599.91,7,fused
232244,000000232244.jpg,500x375,1,0.552394,0,0,FP,yolov8l_bsz4.ms,231.75,257.75,489.50,0.500,Mid (Meeting),5.02,31.12,293.02,2442.00,11499.37,297.86,,0,67,45.00,-27,3985182,-107599.91,7,fused
235252,000000235252.jpg,640x427,1,0.552272,0,0,FP,yolov8l_bsz4.ms,231.75,257.75,489.50,0.500,Mid (Meeting),5.02,31.12,293.02,2442.00,11499.37,297.86,,0,67,45.00,-27,3985182,-107599.91,7,fused
296224,000000296224.jpg,640x480,1,0.551481,1,1,TP,yolov8l_bsz4.ms,231.75,257.75,489.50,0.500,Mid (Meeting),5.02,31.12,293.02,2442.00,11499.37,297.86,,0,67,45.00,-27,3985182,-107599.91,7,fused
436738,000000436738.jpg,500x486,1,0.551434,1,1,TP,yolov8l_bsz4.ms,230.00,215.00,445.00,0.500,Mid (Meeting),4.92,31.12,369.49,2365.00,11499.37,215.27,,0,67,45.00,-40,3984801,-159392.04,7,fused
417085,000000417085.jpg,640x360,1,0.551107,0,0,FP,yolov8l_bsz4.ms,230.00,215.00,445.00,0.500,Mid (Meeting),4.92,31.12,369.49,2365.00,11499.37,215.27,,0,67,45.00,-40,3984801,-159392.04,7,fused
305309,000000305309.jpg,640x406,1,0.551028,1,1,TP,yolov8l_bsz4.ms,230.00,215.00,445.00,0.500,Mid (Meeting),4.92,31.12,369.49,2365.00,11499.37,215.27,,0,67,45.00,-40,3984801,-159392.04,7,fused
361506,000000361506.jpg,640x480,1,0.550650,1,1,TP,yolov8l_bsz4.ms,230.00,215.00,445.00,0.500,Mid (Meeting),4.92,31.12,369.49,2365.00,11499.37,215.27,,0,67,45.00,-40,3984801,-159392.04,7,fused
538067,000000538067.jpg,500x375,1,0.550447,1,1,TP,yolov8l_bsz4.ms,241.25,250.50,491.75,0.500,Mid (Meeting),5.33,30.32,368.41,2365.00,11499.37,210.57,,0,67,45.00,-39,3984771,-155406.07,7,fused
305695,000000305695.jpg,640x480,1,0.550024,0,0,FP,yolov8l_bsz4.ms,241.25,250.50,491.75,0.500,Mid (Meeting),5.33,30.32,368.41,2365.00,11499.37,210.57,,0,67,45.00,-39,3984771,-155406.07,7,fused
158660,000000158660.jpg,612x612,1,0.549760,1,1,TP,yolov8l_bsz4.ms,241.25,250.50,491.75,0.500,Mid (Meeting),5.33,30.32,368.41,2365.00,11499.37,210.57,,0,67,45.00,-39,3984771,-155406.07,7,fused
505169,000000505169.jpg,480x640,1,0.549210,0,0,FP,yolov8l_bsz4.ms,241.25,250.50,491.75,0.500,Mid (Meeting),5.33,30.32,368.41,2365.00,11499.37,210.57,,0,67,45.00,-39,3984771,-155406.07,7,fused
200162,000000200162.jpg,640x425,1,0.548763,0,0,FP,yolov8l_bsz4.ms,234.25,203.75,438.00,0.500,Mid (Meeting),5.12,31.27,366.17,2366.00,11499.37,213.71,,0,67,45.00,-34,3984813,-135483.64,7,fused
288391,000000288391.jpg,427x640,1,0.548717,0,0,FP,yolov8l_bsz4.ms,234.25,203.75,438.00,0.500,Mid (Meeting),5.12,31.27,366.17,2366.00,11499.37,213.71,,0,67,45.00,-34,3984813,-135483.64,7,fused
480021,000000480021.jpg,640x471,1,0.548717,1,1,TP,yolov8l_bsz4.ms,234.25,203.75,438.00,0.500,Mid (Meeting),5.12,31.27,366.17,2366.00,11499.37,213.71,,0,67,45.00,-34,3984813,-135483.64,7,fused
454404,000000454404.jpg,640x529,1,0.548016,1,1,TP,yolov8l_bsz4.ms,234.25,203.75,438.00,0.500,Mid (Meeting),5.12,31.27,366.17,2366.00,11499.37,213.71,,0,67,45.00,-34,3984813,-135483.64,7,fused
365886,000000365886.jpg,500x375,1,0.547943,1,1,TP,yolov8l_bsz4.ms,232.50,282.50,515.00,0.500,Mid (Meeting),5.14,33.67,290.44,2441.00,11499.37,283.50,,0,67,45.00,-64,3984195,-254988.48,7,fused
87742,000000087742.jpg,400x500,1,0.547809,0,0,FP,yolov8l_bsz4.ms,232.50,282.50,515.00,0.500,Mid (Meeting),5.14,33.67,290.44,2441.00,11499.37,283.50,,0,67,45.00,-64,3984195,-254988.48,7,fused
440475,000000440475.jpg,640x427,1,0.547090,1,1,TP,yolov8l_bsz4.ms,232.50,282.50,515.00,0.500,Mid (Meeting),5.14,33.67,290.44,2441.00,11499.37,283.50,,0,67,45.00,-64,3984195,-254988.48,7,fused
502347,000000502347.jpg,500x375,1,0.546916,0,0,FP,yolov8l_bsz4.ms,232.50,282.50,515.00,0.500,Mid (Meeting),5.14,33.67,290.44,2441.00,11499.37,283.50,,0,67,45.00,-64,3984195,-254988.48,7,fused
222863,000000222863.jpg,640x427,1,0.546630,0,0,FP,yolov8l_bsz4.ms,230.25,274.75,505.00,0.500,Mid (Meeting),5.10,34.42,370.29,2359.00,11499.37,196.21,,0,67,45.00,-85,3983546,-338601.41,7,fused
470773,000000470773.jpg,640x480,1,0.545990,1,1,TP,yolov8l_bsz4.ms,230.25,274.75,505.00,0.500,Mid (Meeting),5.10,34.42,370.29,2359.00,11499.37,196.21,,0,67,45.00,-85,3983546,-338601.41,7,fused
562229,000000562229.jpg,640x640,1,0.545874,1,1,TP,yolov8l_bsz4.ms,230.25,274.75,505.00,0.500,Mid (Meeting),5.10,34.42,370.29,2359.00,11499.37,196.21,,0,67,45.00,-85,3983546,-338601.41,7,fused
309678,000000309678.jpg,640x411,1,0.545542,1,1,TP,yolov8l_bsz4.ms,230.25,274.75,505.00,0.500,Mid (Meeting),5.10,34.42,370.29,2359.00,11499.37,196.21,,0,67,45.00,-85,3983546,-338601.41,7,fused
111086,000000111086.jpg,500x336,1,0.545493,1,1,TP,yolov8l_bsz4.ms,231.50,223.50,455.00,0.500,Mid (Meeting),5.08,34.42,366.89,2369.00,11499.37,219.86,,0,67,46.00,-70,3983893,-278872.51,7,fused
57244,000000057244.jpg,640x425,1,0.545265,0,0,FP,yolov8l_bsz4.ms,231.50,223.50,455.00,0.500,Mid (Meeting),5.08,34.42,366.89,2369.00,11499.37,219.86,,0,67,46.00,-70,3983893,-278872.51,7,fused
1532,000000001532.jpg,640x480,1,0.545023,0,0,FP,yolov8l_bsz4.ms,231.50,223.50,455.00,0.500,Mid (Meeting),5.08,34.42,366.89,2369.00,11499.37,219.86,,0,67,46.00,-70,3983893,-278872.51,7,fused
233139,000000233139.jpg,640x427,1,0.544583,0,0,FP,yolov8l_bsz4.ms,231.50,223.50,455.00,0.500,Mid (Meeting),5.08,34.42,366.89,2369.00,11499.37,219.86,,0,67,46.00,-70,3983893,-278872.51,7,fused
431896,000000431896.jpg,640x428,1,0.543833,0,0,FP,yolov8l_bsz4.ms,229.00,235.75,464.75,0.500,Mid (Meeting),5.39,35.63,346.85,2386.00,11499.37,230.23,,0,67,46.00,-64,3984003,-254976.19,7,fused
232538,000000232538.jpg,640x480,1,0.543798,0,0,FP,yolov8l_bsz4.ms,229.00,235.75,464.75,0.500,Mid (Meeting),5.39,35.63,346.85,2386.00,11499.37,230.23,,0,67,46.00,-64,3984003,-254976.19,7,fused
420069,000000420069.jpg,640x457,1,0.543590,1,1,TP,yolov8l_bsz4.ms,229.00,235.75,464.75,0.500,Mid (Meeting),5.39,35.63,346.85,2386.00,11499.37,230.23,,0,67,46.00,-64,3984003,-254976.19,7,fused
408112,000000408112.jpg,640x480,1,0.542882,1,1,TP,yolov8l_bsz4.ms,229.00,235.75,464.75,0.500,Mid (Meeting),5.39,35.63,346.85,2386.00,11499.37,230.23,,0,67,46.00,-64,3984003,-254976.19,7,fused
537964,000000537964.jpg,640x430,1,0.542527,0,0,FP,yolov8l_bsz4.ms,232.25,252.00,484.25,0.500,Mid (Meeting),5.26,35.42,293.31,2442.00,11499.37,309.46,,0,67,46.00,-33,3984753,-131496.85,7,fused
551350,000000551350.jpg,640x480,1,0.542520,0,0,FP,yolov8l_bsz4.ms,232.25,252.00,484.25,0.500,Mid (Meeting),5.26,35.42,293.31,2442.00,11499.37,309.46,,0,67,46.00,-33,3984753,-131496.85,7,fused
190648,000000190648.jpg,640x480,1,0.542508,0,0,FP,yolov8l_bsz4.ms,232.25,252.00,484.25,0.500,Mid (Meeting),5.26,35.42,293.31,2442.00,11499.37,309.46,,0,67,46.00,-33,3984753,-131496.85,7,fused
95843,000000095843.jpg,640x421,1,0.542488,0,0,FP,yolov8l_bsz4.ms,232.25,252.00,484.25,0.500,Mid (Meeting),5.26,35.42,293.31,2442.00,11499.37,309.46,,0,67,46.00,-33,3984753,-131496.85,7,fused
292082,000000292082.jpg,640x640,1,0.542401,1,1,TP,yolov8l_bsz4.ms,227.00,276.00,503.00,0.500,Mid (Meeting),5.20,34.11,369.42,2370.00,11499.37,228.18,,0,67,46.00,-26,3984994,-103609.84,7,fused
489924,000000489924.jpg,612x612,1,0.542386,1,1,TP,yolov8l_bsz4.ms,227.00,276.00,503.00,0.500,Mid (Meeting),5.20,34.11,369.42,2370.00,11499.37,228.18,,0,67,46.00,-26,3984994,-103609.84,7,fused
127135,000000127135.jpg,427x640,1,0.542217,0,0,FP,yolov8l_bsz4.ms,227.00,276.00,503.00,0.500,Mid (Meeting),5.20,34.11,369.42,2370.00,11499.37,228.18,,0,67,46.00,-26,3984994,-103609.84,7,fused
452515,000000452515.jpg,224x500,1,0.542115,1,1,TP,yolov8l_bsz4.ms,227.00,276.00,503.00,0.500,Mid (Meeting),5.20,34.11,369.42,2370.00,11499.37,228.18,,0,67,46.00,-26,3984994,-103609.84,7,fused
578093,000000578093.jpg,640x480,1,0.542112,1,1,TP,yolov8l_bsz4.ms,230.00,258.25,488.25,0.500,Mid (Meeting),5.18,32.99,368.73,2372.00,11499.37,222.03,,0,67,46.00,-53,3984336,-211169.81,7,fused
470121,000000470121.jpg,640x480,1,0.541761,0,0,FP,yolov8l_bsz4.ms,230.00,258.25,488.25,0.500,Mid (Meeting),5.18,32.99,368.73,2372.00,11499.37,222.03,,0,67,46.00,-53,3984336,-211169.81,7,fused
200839,000000200839.jpg,640x480,1,0.539792,1,1,TP,yolov8l_bsz4.ms,230.00,258.25,488.25,0.500,Mid (Meeting),5.18,32.99,368.73,2372.00,11499.37,222.03,,0,67,46.00,-53,3984336,-211169.81,7,fused
387148,000000387148.jpg,640x425,1,0.539768,0,0,FP,yolov8l_bsz4.ms,230.00,258.25,488.25,0.500,Mid (Meeting),5.18,32.99,368.73,2372.00,11499.37,222.03,,0,67,46.00,-53,3984336,-211169.81,7,fused
476415,000000476415.jpg,426x640,1,0.539746,1,1,TP,yolov8l_bsz4.ms,231.50,214.25,445.75,0.500,Mid (Meeting),5.11,32.73,347.29,2395.00,11499.37,239.98,,0,67,45.00,-45,3984495,-179302.27,7,fused
392818,000000392818.jpg,500x451,1,0.539394,0,0,FP,yolov8l_bsz4.ms,231.50,214.25,445.75,0.500,Mid (Meeting),5.11,32.73,347.29,2395.00,11499.37,239.98,,0,67,45.00,-45,3984495,-179302.27,7,fused
136466,000000136466.jpg,332x500,1,0.539391,0,0,FP,yolov8l_bsz4.ms,231.50,214.25,445.75,0.500,Mid (Meeting),5.11,32.73,347.29,2395.00,11499.37,239.98,,0,67,45.00,-45,3984495,-179302.27,7,fused
508639,000000508639.jpg,640x480,1,0.539078,0,0,FP,yolov8l_bsz4.ms,231.50,214.25,445.75,0.500,Mid (Meeting),5.11,32.73,347.29,2395.00,11499.37,239.98,,0,67,45.00,-45,3984495,-179302.27,7,fused
243867,000000243867.jpg,640x428,1,0.538963,1,1,TP,yolov8l_bsz4.ms,235.25,263.25,498.50,0.500,Mid (Meeting),6.40,33.10,291.72,2451.00,11499.37,289.46,,0,67,45.00,-49,3984346,-195232.95,7,fused
6614,000000006614.jpg,500x396,1,0.538693,0,0,FP,yolov8l_bsz4.ms,235.25,263.25,498.50,0.500,Mid (Meeting),6.40,33.10,291.72,2451.00,11499.37,289.46,,0,67,45.00,-49,3984346,-195232.95,7,fused
231125,000000231125.jpg,375x500,1,0.538306,1,1,TP,yolov8l_bsz4.ms,235.25,263.25,498.50,0.500,Mid (Meeting),6.40,33.10,291.72,2451.00,11499.37,289.46,,0,67,45.00,-49,3984346,-195232.95,7,fused
565012,000000565012.jpg,640x425,1,0.538006,0,0,FP,yolov8l_bsz4.ms,235.25,263.25,498.50,0.500,Mid (Meeting),6.40,33.10,291.72,2451.00,11499.37,289.46,,0,67,45.00,-49,3984346,-195232.95,7,fused
520009,000000520009.jpg,500x412,1,0.537908,1,1,TP,yolov8l_bsz4.ms,232.75,265.75,498.50,0.500,Mid (Meeting),5.65,31.87,369.47,2373.00,11499.37,205.73,,0,67,45.00,-36,3984791,-143452.48,7,fused
248111,000000248111.jpg,640x427,1,0.537836,0,0,FP,yolov8l_bsz4.ms,232.75,265.75,498.50,0.500,Mid (Meeting),5.65,31.87,369.47,2373.00,11499.37,205.73,,0,67,45.00,-36,3984791,-143452.48,7,fused
429530,000000429530.jpg,640x478,1,0.537091,0,0,FP,yolov8l_bsz4.ms,232.75,265.75,498.50,0.500,Mid (Meeting),5.65,31.87,369.47,2373.00,11499.37,205.73,,0,67,45.00,-36,3984791,-143452.48,7,fused
221017,000000221017.jpg,640x480,1,0.537077,0,0,FP,yolov8l_bsz4.ms,232.75,265.75,498.50,0.500,Mid (Meeting),5.65,31.87,369.47,2373.00,11499.37,205.73,,0,67,45.00,-36,3984791,-143452.48,7,fused
245102,000000245102.jpg,640x427,1,0.536477,0,0,FP,yolov8l_bsz4.ms,233.75,229.75,463.50,0.500,Mid (Meeting),5.36,32.60,365.94,2374.00,11499.37,209.09,,0,67,45.00,-73,3983672,-290808.06,7,fused
528524,000000528524.jpg,480x640,1,0.536393,0,0,FP,yolov8l_bsz4.ms,233.75,229.75,463.50,0.500,Mid (Meeting),5.36,32.60,365.94,2374.00,11499.37,209.09,,0,67,45.00,-73,3983672,-290808.06,7,fused
166391,000000166391.jpg,640x427,1,0.535877,0,0,FP,yolov8l_bsz4.ms,233.75,229.75,463.50,0.500,Mid (Meeting),5.36,32.60,365.94,2374.00,11499.37,209.09,,0,67,45.00,-73,3983672,-290808.06,7,fused
437514,000000437514.jpg,640x556,1,0.535496,1,1,TP,yolov8l_bsz4.ms,233.75,229.75,463.50,0.500,Mid (Meeting),5.36,32.60,365.94,2374.00,11499.37,209.09,,0,67,45.00,-73,3983672,-290808.06,7,fused
149770,000000149770.jpg,200x145,1,0.535417,1,1,TP,yolov8l_bsz4.ms,228.25,192.25,420.50,0.500,Mid (Meeting),5.22,32.60,345.30,2393.00,11499.37,223.42,,0,67,45.00,-161,3981261,-640983.02,7,fused
305317,000000305317.jpg,334x500,1,0.535364,1,1,TP,yolov8l_bsz4.ms,228.25,192.25,420.50,0.500,Mid (Meeting),5.22,32.60,345.30,2393.00,11499.37,223.42,,0,67,45.00,-161,3981261,-640983.02,7,fused
459954,000000459954.jpg,500x375,1,0.535061,1,1,TP,yolov8l_bsz4.ms,228.25,192.25,420.50,0.500,Mid (Meeting),5.22,32.60,345.30,2393.00,11499.37,223.42,,0,67,45.00,-161,3981261,-640983.02,7,fused
107087,000000107087.jpg,640x427,1,0.535033,0,0,FP,yolov8l_bsz4.ms,228.25,192.25,420.50,0.500,Mid (Meeting),5.22,32.60,345.30,2393.00,11499.37,223.42,,0,67,45.00,-161,3981261,-640983.02,7,fused
35062,000000035062.jpg,425x640,1,0.534749,1,1,TP,yolov8l_bsz4.ms,230.25,228.75,459.00,0.500,Mid (Meeting),5.17,33.29,294.80,2442.00,11499.37,268.90,,0,67,45.00,-95,3982969,-378382.05,7,fused
312192,000000312192.jpg,640x480,1,0.533587,1,1,TP,yolov8l_bsz4.ms,230.25,228.75,459.00,0.500,Mid (Meeting),5.17,33.29,294.80,2442.00,11499.37,268.90,,0,67,45.00,-95,3982969,-378382.05,7,fused
355610,000000355610.jpg,640x427,1,0.533367,0,0,FP,yolov8l_bsz4.ms,230.25,228.75,459.00,0.500,Mid (Meeting),5.17,33.29,294.80,2442.00,11499.37,268.90,,0,67,45.00,-95,3982969,-378382.05,7,fused
255536,000000255536.jpg,400x400,1,0.533098,1,1,TP,yolov8l_bsz4.ms,230.25,228.75,459.00,0.500,Mid (Meeting),5.17,33.29,294.80,2442.00,11499.37,268.90,,0,67,45.00,-95,3982969,-378382.05,7,fused
412887,000000412887.jpg,483x640,1,0.532680,0,0,FP,yolov8l_bsz4.ms,230.50,192.50,423.00,0.500,Mid (Meeting),7.00,36.65,370.19,2366.00,11499.37,187.25,,0,67,45.00,-72,3983461,-286809.19,7,fused
549738,000000549738.jpg,640x426,1,0.532119,1,1,TP,yolov8l_bsz4.ms,230.50,192.50,423.00,0.500,Mid (Meeting),7.00,36.65,370.19,2366.00,11499.37,187.25,,0,67,45.00,-72,3983461,-286809.19,7,fused
100428,000000100428.jpg,640x491,1,0.531144,1,1,TP,yolov8l_bsz4.ms,230.50,192.50,423.00,0.500,Mid (Meeting),7.00,36.65,370.19,2366.00,11499.37,187.25,,0,67,45.00,-72,3983461,-286809.19,7,fused
15751,000000015751.jpg,640x427,1,0.531124,0,0,FP,yolov8l_bsz4.ms,230.50,192.50,423.00,0.500,Mid (Meeting),7.00,36.65,370.19,2366.00,11499.37,187.25,,0,67,45.00,-72,3983461,-286809.19,7,fused
121506,000000121506.jpg,612x612,1,0.529781,0,0,FP,yolov8l_bsz4.ms,249.75,248.25,498.00,0.500,Mid (Meeting),5.71,36.30,372.09,2372.00,11499.37,207.14,,0,67,45.00,-57,3983921,-227083.50,7,fused
458702,000000458702.jpg,427x640,1,0.529039,0,0,FP,yolov8l_bsz4.ms,249.75,248.25,498.00,0.500,Mid (Meeting),5.71,36.30,372.09,2372.00,11499.37,207.14,,0,67,45.00,-57,3983921,-227083.50,7,fused
96549,000000096549.jpg,640x214,1,0.528482,0,0,FP,yolov8l_bsz4.ms,249.75,248.25,498.00,0.500,Mid (Meeting),5.71,36.30,372.09,2372.00,11499.37,207.14,,0,67,45.00,-57,3983921,-227083.50,7,fused
499622,000000499622.jpg,412x456,1,0.528335,1,1,TP,yolov8l_bsz4.ms,249.75,248.25,498.00,0.500,Mid (Meeting),5.71,36.30,372.09,2372.00,11499.37,207.14,,0,67,45.00,-57,3983921,-227083.50,7,fused
403817,000000403817.jpg,500x375,1,0.528114,0,0,FP,yolov8l_bsz4.ms,232.50,187.25,419.75,0.500,Mid (Meeting),5.41,36.30,348.09,2396.00,11499.37,256.66,,0,67,45.00,-66,3983519,-262912.25,7,fused
565391,000000565391.jpg,480x640,1,0.528074,0,0,FP,yolov8l_bsz4.ms,232.50,187.25,419.75,0.500,Mid (Meeting),5.41,36.30,348.09,2396.00,11499.37,256.66,,0,67,45.00,-66,3983519,-262912.25,7,fused
532901,000000532901.jpg,600x354,1,0.527909,0,0,FP,yolov8l_bsz4.ms,232.50,187.25,419.75,0.500,Mid (Meeting),5.41,36.30,348.09,2396.00,11499.37,256.66,,0,67,45.00,-66,3983519,-262912.25,7,fused
84477,000000084477.jpg,640x427,1,0.527828,1,1,TP,yolov8l_bsz4.ms,232.50,187.25,419.75,0.500,Mid (Meeting),5.41,36.30,348.09,2396.00,11499.37,256.66,,0,67,45.00,-66,3983519,-262912.25,7,fused
95786,000000095786.jpg,500x334,1,0.525588,0,0,FP,yolov8l_bsz4.ms,235.25,299.00,534.25,0.500,Mid (Meeting),5.37,33.96,293.33,2458.00,11499.37,308.53,,0,67,45.00,20,3985811,79716.22,7,fused
366141,000000366141.jpg,640x480,1,0.525428,0,0,FP,yolov8l_bsz4.ms,235.25,299.00,534.25,0.500,Mid (Meeting),5.37,33.96,293.33,2458.00,11499.37,308.53,,0,67,45.00,20,3985811,79716.22,7,fused
554735,000000554735.jpg,640x480,1,0.525418,1,1,TP,yolov8l_bsz4.ms,235.25,299.00,534.25,0.500,Mid (Meeting),5.37,33.96,293.33,2458.00,11499.37,308.53,,0,67,45.00,20,3985811,79716.22,7,fused
326462,000000326462.jpg,612x612,1,0.524299,1,1,TP,yolov8l_bsz4.ms,235.25,299.00,534.25,0.500,Mid (Meeting),5.37,33.96,293.33,2458.00,11499.37,308.53,,0,67,45.00,20,3985811,79716.22,7,fused
287667,000000287667.jpg,640x480,1,0.524201,0,0,FP,yolov8l_bsz4.ms,231.25,215.50,446.75,0.500,Mid (Meeting),5.23,33.53,370.38,2380.00,11499.37,224.73,,0,67,45.00,-65,3983702,-258940.63,7,fused
434996,000000434996.jpg,500x375,1,0.523851,0,0,FP,yolov8l_bsz4.ms,231.25,215.50,446.75,0.500,Mid (Meeting),5.23,33.53,370.38,2380.00,11499.37,224.73,,0,67,45.00,-65,3983702,-258940.63,7,fused
