imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
77396,000000077396.jpg,640x480,0,0.082451,0,1,TN,yolov8l_bsz4.ms,159.75,114.75,274.50,0.500,Idle,4.45,7.78,296.36,4665.00,11499.37,425.21,,0,100,39.00,-61,4414987,-269314.21,4,fused
228144,000000228144.jpg,640x426,0,0.082339,0,1,TN,yolov8l_bsz4.ms,159.75,114.75,274.50,0.500,Idle,4.45,7.78,296.36,4665.00,11499.37,425.21,,0,100,39.00,-61,4414987,-269314.21,4,fused
526256,000000526256.jpg,640x480,0,0.082312,0,1,TN,yolov8l_bsz4.ms,165.75,115.75,281.50,0.500,Idle,8.74,7.71,376.32,4585.00,11499.37,343.44,,0,100,39.00,-65,4414916,-286969.54,4,fused
154358,000000154358.jpg,427x640,0,0.082278,1,0,FN,yolov8l_bsz4.ms,165.75,115.75,281.50,0.500,Idle,8.74,7.71,376.32,4585.00,11499.37,343.44,,0,100,39.00,-65,4414916,-286969.54,4,fused
146489,000000146489.jpg,640x480,0,0.081924,0,1,TN,yolov8l_bsz4.ms,165.75,115.75,281.50,0.500,Idle,8.74,7.71,376.32,4585.00,11499.37,343.44,,0,100,39.00,-65,4414916,-286969.54,4,fused
47121,000000047121.jpg,640x480,0,0.081751,0,1,TN,yolov8l_bsz4.ms,165.75,115.75,281.50,0.500,Idle,8.74,7.71,376.32,4585.00,11499.37,343.44,,0,100,39.00,-65,4414916,-286969.54,4,fused
150726,000000150726.jpg,480x640,0,0.081658,0,1,TN,yolov8l_bsz4.ms,160.25,117.25,277.50,0.500,Idle,5.23,7.71,375.80,4554.00,11499.37,310.96,,0,100,39.00,-119,4413109,-525159.97,4,fused
479448,000000479448.jpg,500x375,0,0.081213,0,1,TN,yolov8l_bsz4.ms,160.25,117.25,277.50,0.500,Idle,5.23,7.71,375.80,4554.00,11499.37,310.96,,0,100,39.00,-119,4413109,-525159.97,4,fused
119452,000000119452.jpg,640x480,0,0.081032,0,1,TN,yolov8l_bsz4.ms,160.25,117.25,277.50,0.500,Idle,5.23,7.71,375.80,4554.00,11499.37,310.96,,0,100,39.00,-119,4413109,-525159.97,4,fused
237984,000000237984.jpg,640x427,0,0.080846,0,1,TN,yolov8l_bsz4.ms,160.25,117.25,277.50,0.500,Idle,5.23,7.71,375.80,4554.00,11499.37,310.96,,0,100,39.00,-119,4413109,-525159.97,4,fused
104666,000000104666.jpg,640x427,0,0.080584,0,1,TN,yolov8l_bsz4.ms,157.00,123.25,280.25,0.500,Idle,4.86,15.25,351.08,4557.00,11499.37,311.36,,0,100,39.00,-64,4414934,-282555.78,4,fused
455219,000000455219.jpg,640x426,0,0.080453,1,0,FN,yolov8l_bsz4.ms,157.00,123.25,280.25,0.500,Idle,4.86,15.25,351.08,4557.00,11499.37,311.36,,0,100,39.00,-64,4414934,-282555.78,4,fused
384850,000000384850.jpg,480x640,0,0.080170,0,1,TN,yolov8l_bsz4.ms,157.00,123.25,280.25,0.500,Idle,4.86,15.25,351.08,4557.00,11499.37,311.36,,0,100,39.00,-64,4414934,-282555.78,4,fused
125850,000000125850.jpg,640x489,0,0.080038,0,1,TN,yolov8l_bsz4.ms,157.00,123.25,280.25,0.500,Idle,4.86,15.25,351.08,4557.00,11499.37,311.36,,0,100,39.00,-64,4414934,-282555.78,4,fused
364587,000000364587.jpg,640x422,0,0.079965,0,1,TN,yolov8l_bsz4.ms,157.00,111.00,268.00,0.500,Idle,4.79,15.25,296.07,4657.00,11499.37,411.61,,0,100,39.00,-61,4415044,-269317.68,4,fused
490171,000000490171.jpg,640x427,0,0.079407,1,0,FN,yolov8l_bsz4.ms,157.00,111.00,268.00,0.500,Idle,4.79,15.25,296.07,4657.00,11499.37,411.61,,0,100,39.00,-61,4415044,-269317.68,4,fused
364166,000000364166.jpg,500x375,0,0.079092,0,1,TN,yolov8l_bsz4.ms,157.00,111.00,268.00,0.500,Idle,4.79,15.25,296.07,4657.00,11499.37,411.61,,0,100,39.00,-61,4415044,-269317.68,4,fused
77595,000000077595.jpg,640x425,0,0.078778,0,1,TN,yolov8l_bsz4.ms,157.00,111.00,268.00,0.500,Idle,4.79,15.25,296.07,4657.00,11499.37,411.61,,0,100,39.00,-61,4415044,-269317.68,4,fused
263860,000000263860.jpg,640x426,0,0.078750,0,1,TN,yolov8l_bsz4.ms,161.00,119.00,280.00,0.500,Idle,4.55,13.06,372.88,4580.00,11499.37,332.98,,0,100,39.00,-63,4414933,-278140.78,4,fused
556498,000000556498.jpg,640x480,0,0.078648,0,1,TN,yolov8l_bsz4.ms,161.00,119.00,280.00,0.500,Idle,4.55,13.06,372.88,4580.00,11499.37,332.98,,0,100,39.00,-63,4414933,-278140.78,4,fused
206831,000000206831.jpg,640x427,0,0.078578,0,1,TN,yolov8l_bsz4.ms,161.00,119.00,280.00,0.500,Idle,4.55,13.06,372.88,4580.00,11499.37,332.98,,0,100,39.00,-63,4414933,-278140.78,4,fused
69106,000000069106.jpg,500x334,0,0.078428,0,1,TN,yolov8l_bsz4.ms,161.00,119.00,280.00,0.500,Idle,4.55,13.06,372.88,4580.00,11499.37,332.98,,0,100,39.00,-63,4414933,-278140.78,4,fused
68078,000000068078.jpg,360x640,0,0.078214,0,1,TN,yolov8l_bsz4.ms,159.50,121.50,281.00,0.500,Idle,4.56,13.06,373.18,4582.00,11499.37,333.19,,0,100,39.00,-64,4414940,-282556.16,4,fused
164637,000000164637.jpg,480x640,0,0.078160,0,1,TN,yolov8l_bsz4.ms,159.50,121.50,281.00,0.500,Idle,4.56,13.06,373.18,4582.00,11499.37,333.19,,0,100,39.00,-64,4414940,-282556.16,4,fused
269113,000000269113.jpg,640x457,0,0.077743,0,1,TN,yolov8l_bsz4.ms,159.50,121.50,281.00,0.500,Idle,4.56,13.06,373.18,4582.00,11499.37,333.19,,0,100,39.00,-64,4414940,-282556.16,4,fused
112378,000000112378.jpg,640x480,0,0.077715,0,1,TN,yolov8l_bsz4.ms,159.50,121.50,281.00,0.500,Idle,4.56,13.06,373.18,4582.00,11499.37,333.19,,0,100,39.00,-64,4414940,-282556.16,4,fused
340272,000000340272.jpg,640x360,0,0.077599,0,1,TN,yolov8l_bsz4.ms,157.00,110.00,267.00,0.500,Idle,4.54,11.55,370.29,4584.00,11499.37,334.50,,0,100,39.00,-62,4415032,-273731.98,4,fused
147205,000000147205.jpg,640x437,0,0.077411,0,1,TN,yolov8l_bsz4.ms,157.00,110.00,267.00,0.500,Idle,4.54,11.55,370.29,4584.00,11499.37,334.50,,0,100,39.00,-62,4415032,-273731.98,4,fused
29675,000000029675.jpg,478x640,0,0.077342,0,1,TN,yolov8l_bsz4.ms,157.00,110.00,267.00,0.500,Idle,4.54,11.55,370.29,4584.00,11499.37,334.50,,0,100,39.00,-62,4415032,-273731.98,4,fused
138492,000000138492.jpg,427x640,0,0.077316,0,1,TN,yolov8l_bsz4.ms,157.00,110.00,267.00,0.500,Idle,4.54,11.55,370.29,4584.00,11499.37,334.50,,0,100,39.00,-62,4415032,-273731.98,4,fused
109798,000000109798.jpg,500x333,0,0.077062,0,1,TN,yolov8l_bsz4.ms,153.00,111.75,264.75,0.500,Idle,4.49,11.55,296.35,4658.00,11499.37,407.18,,0,100,39.00,-66,4414962,-291387.49,4,fused
446117,000000446117.jpg,640x426,0,0.077055,0,1,TN,yolov8l_bsz4.ms,153.00,111.75,264.75,0.500,Idle,4.49,11.55,296.35,4658.00,11499.37,407.18,,0,100,39.00,-66,4414962,-291387.49,4,fused
572678,000000572678.jpg,640x425,0,0.076468,0,1,TN,yolov8l_bsz4.ms,153.00,111.75,264.75,0.500,Idle,4.49,11.55,296.35,4658.00,11499.37,407.18,,0,100,39.00,-66,4414962,-291387.49,4,fused
363461,000000363461.jpg,640x478,0,0.076379,0,1,TN,yolov8l_bsz4.ms,153.00,111.75,264.75,0.500,Idle,4.49,11.55,296.35,4658.00,11499.37,407.18,,0,100,39.00,-66,4414962,-291387.49,4,fused
516804,000000516804.jpg,480x640,0,0.076014,0,1,TN,yolov8l_bsz4.ms,154.00,117.00,271.00,0.500,Idle,4.45,10.41,376.58,4578.00,11499.37,325.73,,0,100,39.00,-64,4414952,-282556.93,4,fused
79229,000000079229.jpg,640x426,0,0.075736,1,0,FN,yolov8l_bsz4.ms,154.00,117.00,271.00,0.500,Idle,4.45,10.41,376.58,4578.00,11499.37,325.73,,0,100,39.00,-64,4414952,-282556.93,4,fused
504711,000000504711.jpg,640x483,0,0.075177,0,1,TN,yolov8l_bsz4.ms,154.00,117.00,271.00,0.500,Idle,4.45,10.41,376.58,4578.00,11499.37,325.73,,0,100,39.00,-64,4414952,-282556.93,4,fused
191580,000000191580.jpg,478x640,0,0.074939,0,1,TN,yolov8l_bsz4.ms,154.00,117.00,271.00,0.500,Idle,4.45,10.41,376.58,4578.00,11499.37,325.73,,0,100,39.00,-64,4414952,-282556.93,4,fused
356968,000000356968.jpg,640x480,0,0.074762,0,1,TN,yolov8l_bsz4.ms,164.25,119.50,283.75,0.500,Idle,5.74,10.41,370.04,4583.00,11499.37,329.03,,0,100,39.00,-116,4413259,-511938.04,4,fused
464476,000000464476.jpg,500x375,0,0.074222,1,0,FN,yolov8l_bsz4.ms,164.25,119.50,283.75,0.500,Idle,5.74,10.41,370.04,4583.00,11499.37,329.03,,0,100,39.00,-116,4413259,-511938.04,4,fused
462629,000000462629.jpg,640x426,0,0.074107,0,1,TN,yolov8l_bsz4.ms,164.25,119.50,283.75,0.500,Idle,5.74,10.41,370.04,4583.00,11499.37,329.03,,0,100,39.00,-116,4413259,-511938.04,4,fused
179214,000000179214.jpg,428x640,0,0.074087,0,1,TN,yolov8l_bsz4.ms,164.25,119.50,283.75,0.500,Idle,5.74,10.41,370.04,4583.00,11499.37,329.03,,0,100,39.00,-116,4413259,-511938.04,4,fused
357430,000000357430.jpg,640x427,0,0.074017,0,1,TN,yolov8l_bsz4.ms,161.00,110.50,271.50,0.500,Idle,4.88,9.86,352.21,4601.00,11499.37,345.77,,0,100,39.00,-65,4414891,-286967.91,4,fused
196009,000000196009.jpg,640x480,0,0.073973,0,1,TN,yolov8l_bsz4.ms,161.00,110.50,271.50,0.500,Idle,4.88,9.86,352.21,4601.00,11499.37,345.77,,0,100,39.00,-65,4414891,-286967.91,4,fused
194506,000000194506.jpg,640x498,0,0.073592,0,1,TN,yolov8l_bsz4.ms,161.00,110.50,271.50,0.500,Idle,4.88,9.86,352.21,4601.00,11499.37,345.77,,0,100,39.00,-65,4414891,-286967.91,4,fused
435003,000000435003.jpg,640x427,0,0.073506,0,1,TN,yolov8l_bsz4.ms,161.00,110.50,271.50,0.500,Idle,4.88,9.86,352.21,4601.00,11499.37,345.77,,0,100,39.00,-65,4414891,-286967.91,4,fused
367386,000000367386.jpg,640x480,0,0.072585,0,1,TN,yolov8l_bsz4.ms,158.75,110.25,269.00,0.500,Idle,4.67,9.86,296.46,4657.00,11499.37,400.13,,0,100,39.00,-118,4413229,-520761.02,4,fused
579091,000000579091.jpg,640x425,0,0.072298,0,1,TN,yolov8l_bsz4.ms,158.75,110.25,269.00,0.500,Idle,4.67,9.86,296.46,4657.00,11499.37,400.13,,0,100,39.00,-118,4413229,-520761.02,4,fused
78266,000000078266.jpg,640x428,0,0.072186,0,1,TN,yolov8l_bsz4.ms,158.75,110.25,269.00,0.500,Idle,4.67,9.86,296.46,4657.00,11499.37,400.13,,0,100,39.00,-118,4413229,-520761.02,4,fused
547816,000000547816.jpg,427x640,0,0.072013,0,1,TN,yolov8l_bsz4.ms,158.75,110.25,269.00,0.500,Idle,4.67,9.86,296.46,4657.00,11499.37,400.13,,0,100,39.00,-118,4413229,-520761.02,4,fused
79408,000000079408.jpg,640x427,0,0.071977,0,1,TN,yolov8l_bsz4.ms,164.00,112.75,276.75,0.500,Idle,4.44,8.30,373.68,4579.00,11499.37,321.63,,0,100,39.00,-64,4414867,-282551.49,4,fused
22623,000000022623.jpg,640x480,0,0.071361,0,1,TN,yolov8l_bsz4.ms,164.00,112.75,276.75,0.500,Idle,4.44,8.30,373.68,4579.00,11499.37,321.63,,0,100,39.00,-64,4414867,-282551.49,4,fused
226171,000000226171.jpg,640x480,0,0.071013,0,1,TN,yolov8l_bsz4.ms,164.00,112.75,276.75,0.500,Idle,4.44,8.30,373.68,4579.00,11499.37,321.63,,0,100,39.00,-64,4414867,-282551.49,4,fused
195918,000000195918.jpg,640x428,0,0.070834,0,1,TN,yolov8l_bsz4.ms,164.00,112.75,276.75,0.500,Idle,4.44,8.30,373.68,4579.00,11499.37,321.63,,0,100,39.00,-64,4414867,-282551.49,4,fused
14038,000000014038.jpg,640x427,0,0.070789,0,1,TN,yolov8l_bsz4.ms,160.50,110.00,270.50,0.500,Idle,4.40,8.30,373.95,4579.00,11499.37,319.64,,0,100,39.00,-118,4413237,-520761.97,4,fused
344621,000000344621.jpg,500x333,0,0.070616,0,1,TN,yolov8l_bsz4.ms,160.50,110.00,270.50,0.500,Idle,4.40,8.30,373.95,4579.00,11499.37,319.64,,0,100,39.00,-118,4413237,-520761.97,4,fused
223130,000000223130.jpg,425x640,0,0.070599,0,1,TN,yolov8l_bsz4.ms,160.50,110.00,270.50,0.500,Idle,4.40,8.30,373.95,4579.00,11499.37,319.64,,0,100,39.00,-118,4413237,-520761.97,4,fused
386210,000000386210.jpg,478x640,0,0.069802,0,1,TN,yolov8l_bsz4.ms,160.50,110.00,270.50,0.500,Idle,4.40,8.30,373.95,4579.00,11499.37,319.64,,0,100,39.00,-118,4413237,-520761.97,4,fused
187745,000000187745.jpg,640x480,0,0.069673,0,1,TN,yolov8l_bsz4.ms,156.00,112.00,268.00,0.500,Idle,4.42,8.10,352.62,4600.00,11499.37,339.63,,0,100,39.00,-67,4414798,-295791.47,4,fused
85478,000000085478.jpg,640x403,0,0.069589,0,1,TN,yolov8l_bsz4.ms,156.00,112.00,268.00,0.500,Idle,4.42,8.10,352.62,4600.00,11499.37,339.63,,0,100,39.00,-67,4414798,-295791.47,4,fused
358427,000000358427.jpg,640x427,0,0.069543,0,1,TN,yolov8l_bsz4.ms,156.00,112.00,268.00,0.500,Idle,4.42,8.10,352.62,4600.00,11499.37,339.63,,0,100,39.00,-67,4414798,-295791.47,4,fused
386277,000000386277.jpg,640x428,0,0.069071,0,1,TN,yolov8l_bsz4.ms,156.00,112.00,268.00,0.500,Idle,4.42,8.10,352.62,4600.00,11499.37,339.63,,0,100,39.00,-67,4414798,-295791.47,4,fused
133631,000000133631.jpg,425x640,0,0.068775,0,1,TN,yolov8l_bsz4.ms,153.75,117.25,271.00,0.500,Idle,4.40,8.10,305.12,4646.00,11499.37,385.41,,0,100,39.00,-59,4415037,-260487.18,4,fused
402096,000000402096.jpg,480x640,0,0.068532,0,1,TN,yolov8l_bsz4.ms,153.75,117.25,271.00,0.500,Idle,4.40,8.10,305.12,4646.00,11499.37,385.41,,0,100,39.00,-59,4415037,-260487.18,4,fused
453860,000000453860.jpg,640x428,0,0.068269,0,1,TN,yolov8l_bsz4.ms,153.75,117.25,271.00,0.500,Idle,4.40,8.10,305.12,4646.00,11499.37,385.41,,0,100,39.00,-59,4415037,-260487.18,4,fused
106881,000000106881.jpg,640x533,0,0.068256,0,1,TN,yolov8l_bsz4.ms,153.75,117.25,271.00,0.500,Idle,4.40,8.10,305.12,4646.00,11499.37,385.41,,0,100,39.00,-59,4415037,-260487.18,4,fused
45596,000000045596.jpg,408x640,0,0.068019,1,0,FN,yolov8l_bsz4.ms,157.50,121.00,278.50,0.500,Idle,4.38,7.84,376.97,4575.00,11499.37,312.08,,0,100,39.00,-69,4414727,-304616.16,4,fused
491613,000000491613.jpg,480x640,0,0.068011,0,1,TN,yolov8l_bsz4.ms,157.50,121.00,278.50,0.500,Idle,4.38,7.84,376.97,4575.00,11499.37,312.08,,0,100,39.00,-69,4414727,-304616.16,4,fused
105014,000000105014.jpg,427x640,0,0.067921,0,1,TN,yolov8l_bsz4.ms,157.50,121.00,278.50,0.500,Idle,4.38,7.84,376.97,4575.00,11499.37,312.08,,0,100,39.00,-69,4414727,-304616.16,4,fused
66926,000000066926.jpg,640x480,0,0.067832,0,1,TN,yolov8l_bsz4.ms,157.50,121.00,278.50,0.500,Idle,4.38,7.84,376.97,4575.00,11499.37,312.08,,0,100,39.00,-69,4414727,-304616.16,4,fused
417608,000000417608.jpg,640x426,0,0.067653,0,1,TN,yolov8l_bsz4.ms,161.25,123.25,284.50,0.500,Idle,4.37,7.84,373.29,4578.00,11499.37,313.58,,0,100,39.00,-62,4414910,-273724.42,4,fused
365098,000000365098.jpg,640x427,0,0.067352,0,1,TN,yolov8l_bsz4.ms,161.25,123.25,284.50,0.500,Idle,4.37,7.84,373.29,4578.00,11499.37,313.58,,0,100,39.00,-62,4414910,-273724.42,4,fused
24610,000000024610.jpg,640x480,0,0.067235,0,1,TN,yolov8l_bsz4.ms,161.25,123.25,284.50,0.500,Idle,4.37,7.84,373.29,4578.00,11499.37,313.58,,0,100,39.00,-62,4414910,-273724.42,4,fused
255165,000000255165.jpg,640x480,0,0.067164,0,1,TN,yolov8l_bsz4.ms,161.25,123.25,284.50,0.500,Idle,4.37,7.84,373.29,4578.00,11499.37,313.58,,0,100,39.00,-62,4414910,-273724.42,4,fused
266206,000000266206.jpg,427x640,0,0.067075,0,1,TN,yolov8l_bsz4.ms,158.00,110.25,268.25,0.500,Idle,4.09,5.98,351.44,4599.00,11499.37,333.77,,0,100,39.00,-62,4414983,-273728.95,4,fused
129054,000000129054.jpg,500x375,0,0.066991,0,1,TN,yolov8l_bsz4.ms,158.00,110.25,268.25,0.500,Idle,4.09,5.98,351.44,4599.00,11499.37,333.77,,0,100,39.00,-62,4414983,-273728.95,4,fused
366199,000000366199.jpg,640x427,0,0.066562,0,1,TN,yolov8l_bsz4.ms,158.00,110.25,268.25,0.500,Idle,4.09,5.98,351.44,4599.00,11499.37,333.77,,0,100,39.00,-62,4414983,-273728.95,4,fused
58029,000000058029.jpg,640x478,0,0.066558,0,1,TN,yolov8l_bsz4.ms,158.00,110.25,268.25,0.500,Idle,4.09,5.98,351.44,4599.00,11499.37,333.77,,0,100,39.00,-62,4414983,-273728.95,4,fused
315219,000000315219.jpg,333x500,0,0.066341,0,1,TN,yolov8l_bsz4.ms,159.75,114.75,274.50,0.500,Idle,4.23,5.98,306.52,4643.00,11499.37,376.60,,0,100,39.00,-65,4414897,-286968.30,4,fused
383386,000000383386.jpg,640x480,0,0.066317,0,1,TN,yolov8l_bsz4.ms,159.75,114.75,274.50,0.500,Idle,4.23,5.98,306.52,4643.00,11499.37,376.60,,0,100,39.00,-65,4414897,-286968.30,4,fused
540280,000000540280.jpg,427x640,0,0.066284,0,1,TN,yolov8l_bsz4.ms,159.75,114.75,274.50,0.500,Idle,4.23,5.98,306.52,4643.00,11499.37,376.60,,0,100,39.00,-65,4414897,-286968.30,4,fused
97230,000000097230.jpg,640x480,0,0.065992,0,1,TN,yolov8l_bsz4.ms,159.75,114.75,274.50,0.500,Idle,4.23,5.98,306.52,4643.00,11499.37,376.60,,0,100,39.00,-65,4414897,-286968.30,4,fused
188906,000000188906.jpg,500x364,0,0.065920,0,1,TN,yolov8l_bsz4.ms,157.25,128.75,286.00,0.500,Idle,4.22,7.93,374.51,4575.00,11499.37,307.27,,0,100,39.00,-68,4414856,-300210.21,4,fused
335800,000000335800.jpg,640x427,0,0.065866,0,1,TN,yolov8l_bsz4.ms,157.25,128.75,286.00,0.500,Idle,4.22,7.93,374.51,4575.00,11499.37,307.27,,0,100,39.00,-68,4414856,-300210.21,4,fused
265518,000000265518.jpg,612x612,0,0.065846,0,1,TN,yolov8l_bsz4.ms,157.25,128.75,286.00,0.500,Idle,4.22,7.93,374.51,4575.00,11499.37,307.27,,0,100,39.00,-68,4414856,-300210.21,4,fused
494427,000000494427.jpg,480x640,0,0.065565,0,1,TN,yolov8l_bsz4.ms,157.25,128.75,286.00,0.500,Idle,4.22,7.93,374.51,4575.00,11499.37,307.27,,0,100,39.00,-68,4414856,-300210.21,4,fused
467776,000000467776.jpg,640x427,0,0.065457,0,1,TN,yolov8l_bsz4.ms,159.25,119.50,278.75,0.500,Idle,4.33,7.93,370.75,4579.00,11499.37,309.48,,0,100,39.00,-66,4414851,-291380.17,4,fused
376442,000000376442.jpg,480x640,0,0.065286,0,1,TN,yolov8l_bsz4.ms,159.25,119.50,278.75,0.500,Idle,4.33,7.93,370.75,4579.00,11499.37,309.48,,0,100,39.00,-66,4414851,-291380.17,4,fused
561889,000000561889.jpg,640x480,0,0.065065,0,1,TN,yolov8l_bsz4.ms,159.25,119.50,278.75,0.500,Idle,4.33,7.93,370.75,4579.00,11499.37,309.48,,0,100,39.00,-66,4414851,-291380.17,4,fused
368940,000000368940.jpg,640x480,0,0.065042,0,1,TN,yolov8l_bsz4.ms,159.25,119.50,278.75,0.500,Idle,4.33,7.93,370.75,4579.00,11499.37,309.48,,0,100,39.00,-66,4414851,-291380.17,4,fused
213422,000000213422.jpg,640x428,0,0.064953,0,1,TN,yolov8l_bsz4.ms,160.00,118.00,278.00,0.500,Idle,4.30,7.85,370.04,4579.00,11499.37,309.04,,0,100,39.00,-59,4415082,-260489.84,4,fused
56545,000000056545.jpg,505x640,0,0.064447,0,1,TN,yolov8l_bsz4.ms,160.00,118.00,278.00,0.500,Idle,4.30,7.85,370.04,4579.00,11499.37,309.04,,0,100,39.00,-59,4415082,-260489.84,4,fused
486479,000000486479.jpg,500x375,0,0.064340,0,1,TN,yolov8l_bsz4.ms,160.00,118.00,278.00,0.500,Idle,4.30,7.85,370.04,4579.00,11499.37,309.04,,0,100,39.00,-59,4415082,-260489.84,4,fused
514540,000000514540.jpg,429x640,0,0.064286,0,1,TN,yolov8l_bsz4.ms,160.00,118.00,278.00,0.500,Idle,4.30,7.85,370.04,4579.00,11499.37,309.04,,0,100,39.00,-59,4415082,-260489.84,4,fused
262682,000000262682.jpg,427x640,0,0.064249,0,1,TN,yolov8l_bsz4.ms,157.25,119.50,276.75,0.500,Idle,4.30,7.85,300.96,4648.00,11499.37,375.50,,0,100,39.00,-58,4414930,-256065.94,4,fused
244181,000000244181.jpg,640x480,0,0.064241,0,1,TN,yolov8l_bsz4.ms,157.25,119.50,276.75,0.500,Idle,4.30,7.85,300.96,4648.00,11499.37,375.50,,0,100,39.00,-58,4414930,-256065.94,4,fused
546826,000000546826.jpg,640x480,0,0.064133,0,1,TN,yolov8l_bsz4.ms,157.25,119.50,276.75,0.500,Idle,4.30,7.85,300.96,4648.00,11499.37,375.50,,0,100,39.00,-58,4414930,-256065.94,4,fused
212895,000000212895.jpg,480x640,0,0.063983,0,1,TN,yolov8l_bsz4.ms,157.25,119.50,276.75,0.500,Idle,4.30,7.85,300.96,4648.00,11499.37,375.50,,0,100,39.00,-58,4414930,-256065.94,4,fused
23666,000000023666.jpg,480x640,0,0.063839,0,1,TN,yolov8l_bsz4.ms,157.00,118.25,275.25,0.500,Idle,4.26,8.05,376.63,4571.00,11499.37,297.54,,0,100,39.00,-66,4414784,-291375.74,4,fused
343076,000000343076.jpg,480x640,0,0.063767,0,1,TN,yolov8l_bsz4.ms,157.00,118.25,275.25,0.500,Idle,4.26,8.05,376.63,4571.00,11499.37,297.54,,0,100,39.00,-66,4414784,-291375.74,4,fused
439290,000000439290.jpg,640x427,0,0.063729,0,1,TN,yolov8l_bsz4.ms,157.00,118.25,275.25,0.500,Idle,4.26,8.05,376.63,4571.00,11499.37,297.54,,0,100,39.00,-66,4414784,-291375.74,4,fused
155051,000000155051.jpg,640x480,0,0.063548,0,1,TN,yolov8l_bsz4.ms,157.00,118.25,275.25,0.500,Idle,4.26,8.05,376.63,4571.00,11499.37,297.54,,0,100,39.00,-66,4414784,-291375.74,4,fused
245764,000000245764.jpg,640x480,0,0.063007,0,1,TN,yolov8l_bsz4.ms,158.50,126.25,284.75,0.500,Idle,4.28,8.05,376.03,4572.00,11499.37,297.62,,0,100,39.00,-61,4414896,-269308.66,4,fused
8629,000000008629.jpg,640x640,0,0.062458,0,1,TN,yolov8l_bsz4.ms,158.50,126.25,284.75,0.500,Idle,4.28,8.05,376.03,4572.00,11499.37,297.62,,0,100,39.00,-61,4414896,-269308.66,4,fused
480842,000000480842.jpg,640x590,0,0.062388,0,1,TN,yolov8l_bsz4.ms,158.50,126.25,284.75,0.500,Idle,4.28,8.05,376.03,4572.00,11499.37,297.62,,0,100,39.00,-61,4414896,-269308.66,4,fused
472030,000000472030.jpg,640x480,0,0.062221,0,1,TN,yolov8l_bsz4.ms,158.50,126.25,284.75,0.500,Idle,4.28,8.05,376.03,4572.00,11499.37,297.62,,0,100,39.00,-61,4414896,-269308.66,4,fused
509824,000000509824.jpg,640x640,0,0.062042,0,1,TN,yolov8l_bsz4.ms,155.00,115.25,270.25,0.500,Idle,8.49,7.99,352.81,4595.00,11499.37,319.03,,0,100,39.00,-67,4414730,-295786.91,4,fused
29397,000000029397.jpg,640x449,0,0.061813,1,0,FN,yolov8l_bsz4.ms,155.00,115.25,270.25,0.500,Idle,8.49,7.99,352.81,4595.00,11499.37,319.03,,0,100,39.00,-67,4414730,-295786.91,4,fused
391144,000000391144.jpg,640x427,0,0.061412,0,1,TN,yolov8l_bsz4.ms,155.00,115.25,270.25,0.500,Idle,8.49,7.99,352.81,4595.00,11499.37,319.03,,0,100,39.00,-67,4414730,-295786.91,4,fused
308466,000000308466.jpg,640x480,0,0.061352,0,1,TN,yolov8l_bsz4.ms,155.00,115.25,270.25,0.500,Idle,8.49,7.99,352.81,4595.00,11499.37,319.03,,0,100,39.00,-67,4414730,-295786.91,4,fused
471869,000000471869.jpg,413x500,0,0.061283,0,1,TN,yolov8l_bsz4.ms,160.75,123.75,284.50,0.500,Idle,5.27,7.99,315.08,4632.00,11499.37,354.80,,0,100,39.00,-60,4415047,-264902.82,4,fused
216419,000000216419.jpg,640x467,0,0.060438,0,1,TN,yolov8l_bsz4.ms,160.75,123.75,284.50,0.500,Idle,5.27,7.99,315.08,4632.00,11499.37,354.80,,0,100,39.00,-60,4415047,-264902.82,4,fused
216497,000000216497.jpg,640x480,0,0.059637,0,1,TN,yolov8l_bsz4.ms,160.75,123.75,284.50,0.500,Idle,5.27,7.99,315.08,4632.00,11499.37,354.80,,0,100,39.00,-60,4415047,-264902.82,4,fused
580410,000000580410.jpg,427x640,0,0.059305,0,1,TN,yolov8l_bsz4.ms,160.75,123.75,284.50,0.500,Idle,5.27,7.99,315.08,4632.00,11499.37,354.80,,0,100,39.00,-60,4415047,-264902.82,4,fused
433192,000000433192.jpg,500x375,0,0.059204,0,1,TN,yolov8l_bsz4.ms,161.00,114.75,275.75,0.500,Idle,4.65,7.62,375.79,4572.00,11499.37,293.34,,0,100,39.00,-65,4414835,-286964.28,4,fused
240940,000000240940.jpg,357x500,0,0.059125,0,1,TN,yolov8l_bsz4.ms,161.00,114.75,275.75,0.500,Idle,4.65,7.62,375.79,4572.00,11499.37,293.34,,0,100,39.00,-65,4414835,-286964.28,4,fused
460347,000000460347.jpg,427x640,0,0.058621,1,0,FN,yolov8l_bsz4.ms,161.00,114.75,275.75,0.500,Idle,4.65,7.62,375.79,4572.00,11499.37,293.34,,0,100,39.00,-65,4414835,-286964.28,4,fused
485972,000000485972.jpg,426x640,0,0.058521,0,1,TN,yolov8l_bsz4.ms,161.00,114.75,275.75,0.500,Idle,4.65,7.62,375.79,4572.00,11499.37,293.34,,0,100,39.00,-65,4414835,-286964.28,4,fused
