imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
312549,000000312549.jpg,640x480,0,0.032853,0,1,TN,yolov8l_bsz4.ms,176.75,105.50,282.25,0.500,Light (Music + Nav),3.96,9.37,342.93,2764.00,11499.37,404.57,,0,100,42.00,-220,4421708,-972775.76,4,fused
566042,000000566042.jpg,500x333,0,0.032589,0,1,TN,yolov8l_bsz4.ms,176.75,105.50,282.25,0.500,Light (Music + Nav),3.96,9.37,342.93,2764.00,11499.37,404.57,,0,100,42.00,-220,4421708,-972775.76,4,fused
153510,000000153510.jpg,640x426,0,0.032472,0,1,TN,yolov8l_bsz4.ms,179.75,103.25,283.00,0.500,Light (Music + Nav),3.96,14.27,289.63,2816.00,11499.37,455.05,,0,100,42.00,-108,4425354,-477938.23,4,fused
217614,000000217614.jpg,480x640,0,0.032359,0,1,TN,yolov8l_bsz4.ms,179.75,103.25,283.00,0.500,Light (Music + Nav),3.96,14.27,289.63,2816.00,11499.37,455.05,,0,100,42.00,-108,4425354,-477938.23,4,fused
294163,000000294163.jpg,429x640,0,0.032275,0,1,TN,yolov8l_bsz4.ms,179.75,103.25,283.00,0.500,Light (Music + Nav),3.96,14.27,289.63,2816.00,11499.37,455.05,,0,100,42.00,-108,4425354,-477938.23,4,fused
405970,000000405970.jpg,640x427,0,0.031969,0,1,TN,yolov8l_bsz4.ms,179.75,103.25,283.00,0.500,Light (Music + Nav),3.96,14.27,289.63,2816.00,11499.37,455.05,,0,100,42.00,-108,4425354,-477938.23,4,fused
548267,000000548267.jpg,640x480,0,0.031669,0,1,TN,yolov8l_bsz4.ms,176.25,125.25,301.50,0.500,Light (Music + Nav),3.91,14.27,368.93,2736.00,11499.37,373.86,,0,100,42.00,-159,4423774,-703380.07,4,fused
170893,000000170893.jpg,640x480,0,0.031610,0,1,TN,yolov8l_bsz4.ms,176.25,125.25,301.50,0.500,Light (Music + Nav),3.91,14.27,368.93,2736.00,11499.37,373.86,,0,100,42.00,-159,4423774,-703380.07,4,fused
234807,000000234807.jpg,640x462,0,0.031376,0,1,TN,yolov8l_bsz4.ms,176.25,125.25,301.50,0.500,Light (Music + Nav),3.91,14.27,368.93,2736.00,11499.37,373.86,,0,100,42.00,-159,4423774,-703380.07,4,fused
459396,000000459396.jpg,612x612,0,0.031042,0,1,TN,yolov8l_bsz4.ms,176.25,125.25,301.50,0.500,Light (Music + Nav),3.91,14.27,368.93,2736.00,11499.37,373.86,,0,100,42.00,-159,4423774,-703380.07,4,fused
453981,000000453981.jpg,640x427,0,0.030985,0,1,TN,yolov8l_bsz4.ms,180.00,104.75,284.75,0.500,Light (Music + Nav),3.94,14.16,366.02,2737.00,11499.37,372.99,,0,100,42.00,-118,4425250,-522179.50,4,fused
120584,000000120584.jpg,480x640,0,0.030860,0,1,TN,yolov8l_bsz4.ms,180.00,104.75,284.75,0.500,Light (Music + Nav),3.94,14.16,366.02,2737.00,11499.37,372.99,,0,100,42.00,-118,4425250,-522179.50,4,fused
307658,000000307658.jpg,589x640,0,0.030785,0,1,TN,yolov8l_bsz4.ms,180.00,104.75,284.75,0.500,Light (Music + Nav),3.94,14.16,366.02,2737.00,11499.37,372.99,,0,100,42.00,-118,4425250,-522179.50,4,fused
41488,000000041488.jpg,640x369,0,0.030511,0,1,TN,yolov8l_bsz4.ms,180.00,104.75,284.75,0.500,Light (Music + Nav),3.94,14.16,366.02,2737.00,11499.37,372.99,,0,100,42.00,-118,4425250,-522179.50,4,fused
2149,000000002149.jpg,640x427,0,0.030496,0,1,TN,yolov8l_bsz4.ms,178.50,80.50,259.00,0.500,Light (Music + Nav),3.90,14.16,344.13,2758.00,11499.37,392.75,,0,100,42.00,-268,4420486,-1184690.25,4,fused
430048,000000430048.jpg,500x375,0,0.030413,0,1,TN,yolov8l_bsz4.ms,178.50,80.50,259.00,0.500,Light (Music + Nav),3.90,14.16,344.13,2758.00,11499.37,392.75,,0,100,42.00,-268,4420486,-1184690.25,4,fused
298251,000000298251.jpg,640x159,0,0.030326,0,1,TN,yolov8l_bsz4.ms,178.50,80.50,259.00,0.500,Light (Music + Nav),3.90,14.16,344.13,2758.00,11499.37,392.75,,0,100,42.00,-268,4420486,-1184690.25,4,fused
194216,000000194216.jpg,640x294,0,0.030318,0,1,TN,yolov8l_bsz4.ms,178.50,80.50,259.00,0.500,Light (Music + Nav),3.90,14.16,344.13,2758.00,11499.37,392.75,,0,100,42.00,-268,4420486,-1184690.25,4,fused
477118,000000477118.jpg,500x333,0,0.030178,0,1,TN,yolov8l_bsz4.ms,174.50,112.50,287.00,0.500,Light (Music + Nav),3.96,14.40,304.40,2797.00,11499.37,430.48,,0,100,42.00,-160,4423667,-707786.72,4,fused
403385,000000403385.jpg,640x511,0,0.029888,0,1,TN,yolov8l_bsz4.ms,174.50,112.50,287.00,0.500,Light (Music + Nav),3.96,14.40,304.40,2797.00,11499.37,430.48,,0,100,42.00,-160,4423667,-707786.72,4,fused
15278,000000015278.jpg,640x480,0,0.029649,0,1,TN,yolov8l_bsz4.ms,174.50,112.50,287.00,0.500,Light (Music + Nav),3.96,14.40,304.40,2797.00,11499.37,430.48,,0,100,42.00,-160,4423667,-707786.72,4,fused
325527,000000325527.jpg,500x374,0,0.029211,0,1,TN,yolov8l_bsz4.ms,174.50,112.50,287.00,0.500,Light (Music + Nav),3.96,14.40,304.40,2797.00,11499.37,430.48,,0,100,42.00,-160,4423667,-707786.72,4,fused
419201,000000419201.jpg,640x425,0,0.028891,0,1,TN,yolov8l_bsz4.ms,180.25,111.50,291.75,0.500,Light (Music + Nav),3.94,14.40,365.83,2735.00,11499.37,367.19,,0,100,42.00,-190,4422839,-840339.41,4,fused
8277,000000008277.jpg,612x612,0,0.028768,0,1,TN,yolov8l_bsz4.ms,180.25,111.50,291.75,0.500,Light (Music + Nav),3.94,14.40,365.83,2735.00,11499.37,367.19,,0,100,42.00,-190,4422839,-840339.41,4,fused
338325,000000338325.jpg,640x428,0,0.028693,0,1,TN,yolov8l_bsz4.ms,180.25,111.50,291.75,0.500,Light (Music + Nav),3.94,14.40,365.83,2735.00,11499.37,367.19,,0,100,42.00,-190,4422839,-840339.41,4,fused
383621,000000383621.jpg,640x427,0,0.028669,0,1,TN,yolov8l_bsz4.ms,180.25,111.50,291.75,0.500,Light (Music + Nav),3.94,14.40,365.83,2735.00,11499.37,367.19,,0,100,42.00,-190,4422839,-840339.41,4,fused
208901,000000208901.jpg,640x427,0,0.028642,0,1,TN,yolov8l_bsz4.ms,172.75,107.00,279.75,0.500,Light (Music + Nav),4.74,9.31,364.05,2735.00,11499.37,366.12,,0,100,42.00,-162,4423629,-716627.90,4,fused
66561,000000066561.jpg,640x427,0,0.028531,0,1,TN,yolov8l_bsz4.ms,172.75,107.00,279.75,0.500,Light (Music + Nav),4.74,9.31,364.05,2735.00,11499.37,366.12,,0,100,42.00,-162,4423629,-716627.90,4,fused
31248,000000031248.jpg,500x333,0,0.028256,0,1,TN,yolov8l_bsz4.ms,172.75,107.00,279.75,0.500,Light (Music + Nav),4.74,9.31,364.05,2735.00,11499.37,366.12,,0,100,42.00,-162,4423629,-716627.90,4,fused
402992,000000402992.jpg,640x480,0,0.028120,0,1,TN,yolov8l_bsz4.ms,172.75,107.00,279.75,0.500,Light (Music + Nav),4.74,9.31,364.05,2735.00,11499.37,366.12,,0,100,42.00,-162,4423629,-716627.90,4,fused
189310,000000189310.jpg,640x480,0,0.028084,0,1,TN,yolov8l_bsz4.ms,179.25,94.75,274.00,0.500,Light (Music + Nav),4.37,9.31,345.75,2752.00,11499.37,380.39,,0,100,42.00,-162,4423735,-716645.07,4,fused
402765,000000402765.jpg,500x375,0,0.028004,1,0,FN,yolov8l_bsz4.ms,179.25,94.75,274.00,0.500,Light (Music + Nav),4.37,9.31,345.75,2752.00,11499.37,380.39,,0,100,42.00,-162,4423735,-716645.07,4,fused
13597,000000013597.jpg,640x425,0,0.027945,0,1,TN,yolov8l_bsz4.ms,179.25,94.75,274.00,0.500,Light (Music + Nav),4.37,9.31,345.75,2752.00,11499.37,380.39,,0,100,42.00,-162,4423735,-716645.07,4,fused
452793,000000452793.jpg,640x427,0,0.027075,0,1,TN,yolov8l_bsz4.ms,179.25,94.75,274.00,0.500,Light (Music + Nav),4.37,9.31,345.75,2752.00,11499.37,380.39,,0,100,42.00,-162,4423735,-716645.07,4,fused
569917,000000569917.jpg,480x640,0,0.026948,0,1,TN,yolov8l_bsz4.ms,179.00,106.75,285.75,0.500,Light (Music + Nav),4.16,13.64,295.24,2801.00,11499.37,428.71,,0,100,42.00,-260,4420697,-1149381.22,4,fused
284282,000000284282.jpg,500x333,0,0.026875,0,1,TN,yolov8l_bsz4.ms,179.00,106.75,285.75,0.500,Light (Music + Nav),4.16,13.64,295.24,2801.00,11499.37,428.71,,0,100,42.00,-260,4420697,-1149381.22,4,fused
318114,000000318114.jpg,385x308,0,0.026839,0,1,TN,yolov8l_bsz4.ms,179.00,106.75,285.75,0.500,Light (Music + Nav),4.16,13.64,295.24,2801.00,11499.37,428.71,,0,100,42.00,-260,4420697,-1149381.22,4,fused
129322,000000129322.jpg,480x640,0,0.026741,0,1,TN,yolov8l_bsz4.ms,179.00,106.75,285.75,0.500,Light (Music + Nav),4.16,13.64,295.24,2801.00,11499.37,428.71,,0,100,42.00,-260,4420697,-1149381.22,4,fused
570736,000000570736.jpg,427x640,0,0.026597,0,1,TN,yolov8l_bsz4.ms,176.50,99.00,275.50,0.500,Light (Music + Nav),4.04,13.64,367.79,2728.00,11499.37,354.14,,0,100,42.00,-227,4421327,-1003641.23,4,fused
442323,000000442323.jpg,640x480,0,0.026466,0,1,TN,yolov8l_bsz4.ms,176.50,99.00,275.50,0.500,Light (Music + Nav),4.04,13.64,367.79,2728.00,11499.37,354.14,,0,100,42.00,-227,4421327,-1003641.23,4,fused
352491,000000352491.jpg,640x480,0,0.026080,1,0,FN,yolov8l_bsz4.ms,176.50,99.00,275.50,0.500,Light (Music + Nav),4.04,13.64,367.79,2728.00,11499.37,354.14,,0,100,42.00,-227,4421327,-1003641.23,4,fused
175364,000000175364.jpg,614x461,0,0.026059,0,1,TN,yolov8l_bsz4.ms,176.50,99.00,275.50,0.500,Light (Music + Nav),4.04,13.64,367.79,2728.00,11499.37,354.14,,0,100,42.00,-227,4421327,-1003641.23,4,fused
547144,000000547144.jpg,640x480,0,0.025889,0,1,TN,yolov8l_bsz4.ms,181.50,105.50,287.00,0.500,Light (Music + Nav),4.01,14.07,364.69,2730.00,11499.37,354.70,,0,100,42.00,-159,4423390,-703319.01,4,fused
394328,000000394328.jpg,480x640,0,0.025846,0,1,TN,yolov8l_bsz4.ms,181.50,105.50,287.00,0.500,Light (Music + Nav),4.01,14.07,364.69,2730.00,11499.37,354.70,,0,100,42.00,-159,4423390,-703319.01,4,fused
34873,000000034873.jpg,640x480,0,0.025782,0,1,TN,yolov8l_bsz4.ms,181.50,105.50,287.00,0.500,Light (Music + Nav),4.01,14.07,364.69,2730.00,11499.37,354.70,,0,100,42.00,-159,4423390,-703319.01,4,fused
209142,000000209142.jpg,640x425,0,0.025592,0,1,TN,yolov8l_bsz4.ms,181.50,105.50,287.00,0.500,Light (Music + Nav),4.01,14.07,364.69,2730.00,11499.37,354.70,,0,100,42.00,-159,4423390,-703319.01,4,fused
460379,000000460379.jpg,426x640,0,0.025394,0,1,TN,yolov8l_bsz4.ms,175.00,104.50,279.50,0.500,Light (Music + Nav),4.02,14.07,365.02,2729.00,11499.37,351.96,,0,100,42.00,-146,4424040,-645909.84,4,fused
181753,000000181753.jpg,640x423,0,0.025316,0,1,TN,yolov8l_bsz4.ms,175.00,104.50,279.50,0.500,Light (Music + Nav),4.02,14.07,365.02,2729.00,11499.37,351.96,,0,100,42.00,-146,4424040,-645909.84,4,fused
251065,000000251065.jpg,480x640,0,0.025213,0,1,TN,yolov8l_bsz4.ms,175.00,104.50,279.50,0.500,Light (Music + Nav),4.02,14.07,365.02,2729.00,11499.37,351.96,,0,100,42.00,-146,4424040,-645909.84,4,fused
377000,000000377000.jpg,527x640,0,0.025112,0,1,TN,yolov8l_bsz4.ms,175.00,104.50,279.50,0.500,Light (Music + Nav),4.02,14.07,365.02,2729.00,11499.37,351.96,,0,100,42.00,-146,4424040,-645909.84,4,fused
20059,000000020059.jpg,640x427,0,0.024787,0,1,TN,yolov8l_bsz4.ms,182.25,101.00,283.25,0.500,Light (Music + Nav),4.02,14.52,295.46,2797.00,11499.37,418.10,,0,100,42.00,-140,4424363,-619410.82,4,fused
491071,000000491071.jpg,414x640,0,0.024730,0,1,TN,yolov8l_bsz4.ms,182.25,101.00,283.25,0.500,Light (Music + Nav),4.02,14.52,295.46,2797.00,11499.37,418.10,,0,100,42.00,-140,4424363,-619410.82,4,fused
15254,000000015254.jpg,640x427,0,0.024721,0,1,TN,yolov8l_bsz4.ms,182.25,101.00,283.25,0.500,Light (Music + Nav),4.02,14.52,295.46,2797.00,11499.37,418.10,,0,100,42.00,-140,4424363,-619410.82,4,fused
402433,000000402433.jpg,640x426,0,0.024665,0,1,TN,yolov8l_bsz4.ms,182.25,101.00,283.25,0.500,Light (Music + Nav),4.02,14.52,295.46,2797.00,11499.37,418.10,,0,100,42.00,-140,4424363,-619410.82,4,fused
461275,000000461275.jpg,500x335,0,0.024535,0,1,TN,yolov8l_bsz4.ms,180.75,102.75,283.50,0.500,Light (Music + Nav),3.94,14.52,369.74,2721.00,11499.37,340.43,,0,100,42.00,-193,4422753,-853591.33,4,fused
332845,000000332845.jpg,640x480,0,0.024525,1,0,FN,yolov8l_bsz4.ms,180.75,102.75,283.50,0.500,Light (Music + Nav),3.94,14.52,369.74,2721.00,11499.37,340.43,,0,100,42.00,-193,4422753,-853591.33,4,fused
430973,000000430973.jpg,640x478,0,0.024455,0,1,TN,yolov8l_bsz4.ms,180.75,102.75,283.50,0.500,Light (Music + Nav),3.94,14.52,369.74,2721.00,11499.37,340.43,,0,100,42.00,-193,4422753,-853591.33,4,fused
113354,000000113354.jpg,640x480,0,0.024201,0,1,TN,yolov8l_bsz4.ms,180.75,102.75,283.50,0.500,Light (Music + Nav),3.94,14.52,369.74,2721.00,11499.37,340.43,,0,100,42.00,-193,4422753,-853591.33,4,fused
248631,000000248631.jpg,640x480,0,0.024081,0,1,TN,yolov8l_bsz4.ms,177.75,86.00,263.75,0.500,Light (Music + Nav),8.22,14.34,368.03,2721.00,11499.37,338.43,,0,100,42.00,-335,4417912,-1480000.52,4,fused
299720,000000299720.jpg,640x427,0,0.024041,0,1,TN,yolov8l_bsz4.ms,177.75,86.00,263.75,0.500,Light (Music + Nav),8.22,14.34,368.03,2721.00,11499.37,338.43,,0,100,42.00,-335,4417912,-1480000.52,4,fused
165257,000000165257.jpg,640x359,0,0.023699,0,1,TN,yolov8l_bsz4.ms,177.75,86.00,263.75,0.500,Light (Music + Nav),8.22,14.34,368.03,2721.00,11499.37,338.43,,0,100,42.00,-335,4417912,-1480000.52,4,fused
445365,000000445365.jpg,427x640,0,0.023514,0,1,TN,yolov8l_bsz4.ms,177.75,86.00,263.75,0.500,Light (Music + Nav),8.22,14.34,368.03,2721.00,11499.37,338.43,,0,100,42.00,-335,4417912,-1480000.52,4,fused
508312,000000508312.jpg,500x333,0,0.023447,1,0,FN,yolov8l_bsz4.ms,180.75,107.75,288.50,0.500,Light (Music + Nav),4.32,14.34,344.57,2744.00,11499.37,360.32,,0,100,42.00,-137,4424234,-606120.06,4,fused
103585,000000103585.jpg,425x640,0,0.023435,0,1,TN,yolov8l_bsz4.ms,180.75,107.75,288.50,0.500,Light (Music + Nav),4.32,14.34,344.57,2744.00,11499.37,360.32,,0,100,42.00,-137,4424234,-606120.06,4,fused
98839,000000098839.jpg,640x480,0,0.023364,0,1,TN,yolov8l_bsz4.ms,180.75,107.75,288.50,0.500,Light (Music + Nav),4.32,14.34,344.57,2744.00,11499.37,360.32,,0,100,42.00,-137,4424234,-606120.06,4,fused
776,000000000776.jpg,428x640,0,0.023232,0,1,TN,yolov8l_bsz4.ms,180.75,107.75,288.50,0.500,Light (Music + Nav),4.32,14.34,344.57,2744.00,11499.37,360.32,,0,100,42.00,-137,4424234,-606120.06,4,fused
474170,000000474170.jpg,640x480,0,0.023197,0,1,TN,yolov8l_bsz4.ms,182.50,103.75,286.25,0.500,Light (Music + Nav),4.13,14.88,290.77,2796.00,11499.37,411.68,,0,100,42.00,-203,4422056,-897677.37,4,fused
356432,000000356432.jpg,640x416,0,0.022243,0,1,TN,yolov8l_bsz4.ms,182.50,103.75,286.25,0.500,Light (Music + Nav),4.13,14.88,290.77,2796.00,11499.37,411.68,,0,100,42.00,-203,4422056,-897677.37,4,fused
508482,000000508482.jpg,480x640,0,0.022138,0,1,TN,yolov8l_bsz4.ms,182.50,103.75,286.25,0.500,Light (Music + Nav),4.13,14.88,290.77,2796.00,11499.37,411.68,,0,100,42.00,-203,4422056,-897677.37,4,fused
205514,000000205514.jpg,640x426,0,0.022137,0,1,TN,yolov8l_bsz4.ms,182.50,103.75,286.25,0.500,Light (Music + Nav),4.13,14.88,290.77,2796.00,11499.37,411.68,,0,100,42.00,-203,4422056,-897677.37,4,fused
168593,000000168593.jpg,640x480,0,0.021858,0,1,TN,yolov8l_bsz4.ms,178.75,111.75,290.50,0.500,Light (Music + Nav),4.03,14.88,367.89,2718.00,11499.37,332.11,,0,100,42.00,-128,4424737,-566366.34,4,fused
537241,000000537241.jpg,640x427,0,0.021829,0,1,TN,yolov8l_bsz4.ms,178.75,111.75,290.50,0.500,Light (Music + Nav),4.03,14.88,367.89,2718.00,11499.37,332.11,,0,100,42.00,-128,4424737,-566366.34,4,fused
64359,000000064359.jpg,500x332,0,0.021758,0,1,TN,yolov8l_bsz4.ms,178.75,111.75,290.50,0.500,Light (Music + Nav),4.03,14.88,367.89,2718.00,11499.37,332.11,,0,100,42.00,-128,4424737,-566366.34,4,fused
113589,000000113589.jpg,640x480,0,0.021553,0,1,TN,yolov8l_bsz4.ms,178.75,111.75,290.50,0.500,Light (Music + Nav),4.03,14.88,367.89,2718.00,11499.37,332.11,,0,100,42.00,-128,4424737,-566366.34,4,fused
121586,000000121586.jpg,640x478,0,0.021478,0,1,TN,yolov8l_bsz4.ms,177.00,102.25,279.25,0.500,Light (Music + Nav),3.95,14.44,366.67,2718.00,11499.37,330.12,,0,100,42.00,-163,4423743,-721070.11,4,fused
351609,000000351609.jpg,500x333,0,0.021073,0,1,TN,yolov8l_bsz4.ms,177.00,102.25,279.25,0.500,Light (Music + Nav),3.95,14.44,366.67,2718.00,11499.37,330.12,,0,100,42.00,-163,4423743,-721070.11,4,fused
284296,000000284296.jpg,640x427,0,0.020903,0,1,TN,yolov8l_bsz4.ms,177.00,102.25,279.25,0.500,Light (Music + Nav),3.95,14.44,366.67,2718.00,11499.37,330.12,,0,100,42.00,-163,4423743,-721070.11,4,fused
457262,000000457262.jpg,612x612,0,0.020832,0,1,TN,yolov8l_bsz4.ms,177.00,102.25,279.25,0.500,Light (Music + Nav),3.95,14.44,366.67,2718.00,11499.37,330.12,,0,100,42.00,-163,4423743,-721070.11,4,fused
348012,000000348012.jpg,640x428,0,0.020793,0,1,TN,yolov8l_bsz4.ms,176.25,97.00,273.25,0.500,Light (Music + Nav),4.03,14.44,344.22,2740.00,11499.37,350.37,,0,100,42.00,-240,4421175,-1061082.00,4,fused
461036,000000461036.jpg,500x332,0,0.020745,0,1,TN,yolov8l_bsz4.ms,176.25,97.00,273.25,0.500,Light (Music + Nav),4.03,14.44,344.22,2740.00,11499.37,350.37,,0,100,42.00,-240,4421175,-1061082.00,4,fused
325114,000000325114.jpg,640x480,0,0.020626,0,1,TN,yolov8l_bsz4.ms,176.25,97.00,273.25,0.500,Light (Music + Nav),4.03,14.44,344.22,2740.00,11499.37,350.37,,0,100,42.00,-240,4421175,-1061082.00,4,fused
575815,000000575815.jpg,640x451,0,0.020464,0,1,TN,yolov8l_bsz4.ms,176.25,97.00,273.25,0.500,Light (Music + Nav),4.03,14.44,344.22,2740.00,11499.37,350.37,,0,100,42.00,-240,4421175,-1061082.00,4,fused
166642,000000166642.jpg,640x480,0,0.020448,0,1,TN,yolov8l_bsz4.ms,183.00,108.25,291.25,0.500,Light (Music + Nav),4.00,14.56,289.86,2793.00,11499.37,401.75,,0,100,42.00,-189,4422676,-835885.76,4,fused
30494,000000030494.jpg,640x480,0,0.020333,0,1,TN,yolov8l_bsz4.ms,183.00,108.25,291.25,0.500,Light (Music + Nav),4.00,14.56,289.86,2793.00,11499.37,401.75,,0,100,42.00,-189,4422676,-835885.76,4,fused
23937,000000023937.jpg,640x428,0,0.020299,0,1,TN,yolov8l_bsz4.ms,183.00,108.25,291.25,0.500,Light (Music + Nav),4.00,14.56,289.86,2793.00,11499.37,401.75,,0,100,42.00,-189,4422676,-835885.76,4,fused
183104,000000183104.jpg,640x476,0,0.020146,0,1,TN,yolov8l_bsz4.ms,183.00,108.25,291.25,0.500,Light (Music + Nav),4.00,14.56,289.86,2793.00,11499.37,401.75,,0,100,42.00,-189,4422676,-835885.76,4,fused
50828,000000050828.jpg,640x480,0,0.020065,0,1,TN,yolov8l_bsz4.ms,180.75,112.25,293.00,0.500,Light (Music + Nav),3.93,14.56,367.50,2714.00,11499.37,321.57,,0,100,42.00,-193,4422596,-853561.03,4,fused
430056,000000430056.jpg,500x375,0,0.019968,0,1,TN,yolov8l_bsz4.ms,180.75,112.25,293.00,0.500,Light (Music + Nav),3.93,14.56,367.50,2714.00,11499.37,321.57,,0,100,42.00,-193,4422596,-853561.03,4,fused
105335,000000105335.jpg,612x612,0,0.019926,1,0,FN,yolov8l_bsz4.ms,180.75,112.25,293.00,0.500,Light (Music + Nav),3.93,14.56,367.50,2714.00,11499.37,321.57,,0,100,42.00,-193,4422596,-853561.03,4,fused
550939,000000550939.jpg,418x640,0,0.019698,0,1,TN,yolov8l_bsz4.ms,180.75,112.25,293.00,0.500,Light (Music + Nav),3.93,14.56,367.50,2714.00,11499.37,321.57,,0,100,42.00,-193,4422596,-853561.03,4,fused
62025,000000062025.jpg,480x640,0,0.019689,0,1,TN,yolov8l_bsz4.ms,180.25,105.00,285.25,0.500,Light (Music + Nav),3.97,14.70,364.40,2715.00,11499.37,321.69,,0,100,42.00,-112,4425020,-495602.24,4,fused
449190,000000449190.jpg,640x359,0,0.019119,0,1,TN,yolov8l_bsz4.ms,180.25,105.00,285.25,0.500,Light (Music + Nav),3.97,14.70,364.40,2715.00,11499.37,321.69,,0,100,42.00,-112,4425020,-495602.24,4,fused
498463,000000498463.jpg,640x480,0,0.018818,0,1,TN,yolov8l_bsz4.ms,180.25,105.00,285.25,0.500,Light (Music + Nav),3.97,14.70,364.40,2715.00,11499.37,321.69,,0,100,42.00,-112,4425020,-495602.24,4,fused
264335,000000264335.jpg,480x640,0,0.018601,0,1,TN,yolov8l_bsz4.ms,180.25,105.00,285.25,0.500,Light (Music + Nav),3.97,14.70,364.40,2715.00,11499.37,321.69,,0,100,42.00,-112,4425020,-495602.24,4,fused
460927,000000460927.jpg,640x360,0,0.018476,0,1,TN,yolov8l_bsz4.ms,178.75,94.25,273.00,0.500,Light (Music + Nav),4.22,14.70,343.96,2739.00,11499.37,344.55,,0,100,42.00,-228,4421015,-1007991.42,4,fused
353096,000000353096.jpg,500x344,0,0.018341,0,1,TN,yolov8l_bsz4.ms,178.75,94.25,273.00,0.500,Light (Music + Nav),4.22,14.70,343.96,2739.00,11499.37,344.55,,0,100,42.00,-228,4421015,-1007991.42,4,fused
255912,000000255912.jpg,640x359,0,0.018254,0,1,TN,yolov8l_bsz4.ms,178.75,94.25,273.00,0.500,Light (Music + Nav),4.22,14.70,343.96,2739.00,11499.37,344.55,,0,100,42.00,-228,4421015,-1007991.42,4,fused
455981,000000455981.jpg,480x640,0,0.017945,0,1,TN,yolov8l_bsz4.ms,178.75,94.25,273.00,0.500,Light (Music + Nav),4.22,14.70,343.96,2739.00,11499.37,344.55,,0,100,42.00,-228,4421015,-1007991.42,4,fused
197796,000000197796.jpg,640x478,0,0.017859,0,1,TN,yolov8l_bsz4.ms,177.00,110.25,287.25,0.500,Light (Music + Nav),4.15,14.19,292.32,2793.00,11499.37,395.30,,0,100,42.00,-217,4421715,-959512.16,4,fused
375763,000000375763.jpg,640x480,0,0.017828,0,1,TN,yolov8l_bsz4.ms,177.00,110.25,287.25,0.500,Light (Music + Nav),4.15,14.19,292.32,2793.00,11499.37,395.30,,0,100,42.00,-217,4421715,-959512.16,4,fused
244411,000000244411.jpg,640x480,0,0.017744,0,1,TN,yolov8l_bsz4.ms,177.00,110.25,287.25,0.500,Light (Music + Nav),4.15,14.19,292.32,2793.00,11499.37,395.30,,0,100,42.00,-217,4421715,-959512.16,4,fused
285,000000000285.jpg,586x640,0,0.017687,0,1,TN,yolov8l_bsz4.ms,177.00,110.25,287.25,0.500,Light (Music + Nav),4.15,14.19,292.32,2793.00,11499.37,395.30,,0,100,42.00,-217,4421715,-959512.16,4,fused
396729,000000396729.jpg,640x425,0,0.017647,0,1,TN,yolov8l_bsz4.ms,181.25,108.25,289.50,0.500,Light (Music + Nav),3.95,14.19,369.41,2715.00,11499.37,316.10,,0,100,42.00,-134,4424477,-592879.92,4,fused
203546,000000203546.jpg,640x457,0,0.017590,0,1,TN,yolov8l_bsz4.ms,181.25,108.25,289.50,0.500,Light (Music + Nav),3.95,14.19,369.41,2715.00,11499.37,316.10,,0,100,42.00,-134,4424477,-592879.92,4,fused
243626,000000243626.jpg,385x289,0,0.017303,0,1,TN,yolov8l_bsz4.ms,181.25,108.25,289.50,0.500,Light (Music + Nav),3.95,14.19,369.41,2715.00,11499.37,316.10,,0,100,42.00,-134,4424477,-592879.92,4,fused
466835,000000466835.jpg,480x640,0,0.017273,0,1,TN,yolov8l_bsz4.ms,181.25,108.25,289.50,0.500,Light (Music + Nav),3.95,14.19,369.41,2715.00,11499.37,316.10,,0,100,42.00,-134,4424477,-592879.92,4,fused
434297,000000434297.jpg,640x480,0,0.017253,0,1,TN,yolov8l_bsz4.ms,177.25,112.75,290.00,0.500,Light (Music + Nav),3.93,14.27,365.67,2717.00,11499.37,316.67,,0,100,42.00,-136,4424276,-601701.54,4,fused
141328,000000141328.jpg,640x480,0,0.017208,0,1,TN,yolov8l_bsz4.ms,177.25,112.75,290.00,0.500,Light (Music + Nav),3.93,14.27,365.67,2717.00,11499.37,316.67,,0,100,42.00,-136,4424276,-601701.54,4,fused
31269,000000031269.jpg,640x480,0,0.017199,0,1,TN,yolov8l_bsz4.ms,177.25,112.75,290.00,0.500,Light (Music + Nav),3.93,14.27,365.67,2717.00,11499.37,316.67,,0,100,42.00,-136,4424276,-601701.54,4,fused
47010,000000047010.jpg,640x480,0,0.017115,0,1,TN,yolov8l_bsz4.ms,177.25,112.75,290.00,0.500,Light (Music + Nav),3.93,14.27,365.67,2717.00,11499.37,316.67,,0,100,42.00,-136,4424276,-601701.54,4,fused
44699,000000044699.jpg,640x426,0,0.017002,0,1,TN,yolov8l_bsz4.ms,176.50,98.75,275.25,0.500,Light (Music + Nav),3.99,14.27,345.33,2736.00,11499.37,334.14,,0,100,42.00,-157,4423580,-694502.06,4,fused
519569,000000519569.jpg,426x640,0,0.016913,0,1,TN,yolov8l_bsz4.ms,176.50,98.75,275.25,0.500,Light (Music + Nav),3.99,14.27,345.33,2736.00,11499.37,334.14,,0,100,42.00,-157,4423580,-694502.06,4,fused
