imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
260105,000000260105.jpg,640x480,0,0.220608,0,1,TN,yolov8l_bsz4.ms,228.75,195.00,423.75,0.500,Heavy (Music + Nav + Meeting),5.03,32.11,290.89,2397.00,11499.37,368.86,,0,100,46.00,-138,4390395,-605874.51,7,fused
444879,000000444879.jpg,640x479,0,0.220397,0,1,TN,yolov8l_bsz4.ms,228.75,195.00,423.75,0.500,Heavy (Music + Nav + Meeting),5.03,32.11,290.89,2397.00,11499.37,368.86,,0,100,46.00,-138,4390395,-605874.51,7,fused
338986,000000338986.jpg,403x640,0,0.220002,0,1,TN,yolov8l_bsz4.ms,228.75,195.00,423.75,0.500,Heavy (Music + Nav + Meeting),5.03,32.11,290.89,2397.00,11499.37,368.86,,0,100,46.00,-138,4390395,-605874.51,7,fused
382743,000000382743.jpg,640x480,0,0.219944,0,1,TN,yolov8l_bsz4.ms,228.75,195.00,423.75,0.500,Heavy (Music + Nav + Meeting),5.03,32.11,290.89,2397.00,11499.37,368.86,,0,100,46.00,-138,4390395,-605874.51,7,fused
17182,000000017182.jpg,640x428,0,0.219842,0,1,TN,yolov8l_bsz4.ms,232.50,230.75,463.25,0.500,Heavy (Music + Nav + Meeting),7.44,32.11,367.18,2319.00,11499.37,286.73,,0,100,46.00,-108,4391156,-474244.85,7,fused
45472,000000045472.jpg,640x428,0,0.219728,0,1,TN,yolov8l_bsz4.ms,232.50,230.75,463.25,0.500,Heavy (Music + Nav + Meeting),7.44,32.11,367.18,2319.00,11499.37,286.73,,0,100,46.00,-108,4391156,-474244.85,7,fused
269682,000000269682.jpg,640x480,0,0.219436,0,1,TN,yolov8l_bsz4.ms,232.50,230.75,463.25,0.500,Heavy (Music + Nav + Meeting),7.44,32.11,367.18,2319.00,11499.37,286.73,,0,100,46.00,-108,4391156,-474244.85,7,fused
526197,000000526197.jpg,428x640,0,0.219235,0,1,TN,yolov8l_bsz4.ms,232.50,230.75,463.25,0.500,Heavy (Music + Nav + Meeting),7.44,32.11,367.18,2319.00,11499.37,286.73,,0,100,46.00,-108,4391156,-474244.85,7,fused
545007,000000545007.jpg,425x640,0,0.219203,1,0,FN,yolov8l_bsz4.ms,229.00,206.25,435.25,0.500,Heavy (Music + Nav + Meeting),5.83,30.91,367.16,2328.00,11499.37,290.83,,0,100,46.00,-107,4391195,-469857.86,7,fused
1675,000000001675.jpg,640x480,0,0.218763,0,1,TN,yolov8l_bsz4.ms,229.00,206.25,435.25,0.500,Heavy (Music + Nav + Meeting),5.83,30.91,367.16,2328.00,11499.37,290.83,,0,100,46.00,-107,4391195,-469857.86,7,fused
170670,000000170670.jpg,640x426,0,0.218463,0,1,TN,yolov8l_bsz4.ms,229.00,206.25,435.25,0.500,Heavy (Music + Nav + Meeting),5.83,30.91,367.16,2328.00,11499.37,290.83,,0,100,46.00,-107,4391195,-469857.86,7,fused
410712,000000410712.jpg,640x426,0,0.218053,1,0,FN,yolov8l_bsz4.ms,229.00,206.25,435.25,0.500,Heavy (Music + Nav + Meeting),5.83,30.91,367.16,2328.00,11499.37,290.83,,0,100,46.00,-107,4391195,-469857.86,7,fused
184762,000000184762.jpg,500x375,0,0.217788,0,1,TN,yolov8l_bsz4.ms,230.25,191.25,421.50,0.500,Heavy (Music + Nav + Meeting),5.52,31.54,344.03,2349.00,11499.37,306.13,,0,100,46.00,-102,4391371,-447919.84,7,fused
522638,000000522638.jpg,640x428,0,0.217537,0,1,TN,yolov8l_bsz4.ms,230.25,191.25,421.50,0.500,Heavy (Music + Nav + Meeting),5.52,31.54,344.03,2349.00,11499.37,306.13,,0,100,46.00,-102,4391371,-447919.84,7,fused
170278,000000170278.jpg,640x504,0,0.217460,0,1,TN,yolov8l_bsz4.ms,230.25,191.25,421.50,0.500,Heavy (Music + Nav + Meeting),5.52,31.54,344.03,2349.00,11499.37,306.13,,0,100,46.00,-102,4391371,-447919.84,7,fused
550797,000000550797.jpg,361x640,0,0.216856,0,1,TN,yolov8l_bsz4.ms,230.25,191.25,421.50,0.500,Heavy (Music + Nav + Meeting),5.52,31.54,344.03,2349.00,11499.37,306.13,,0,100,46.00,-102,4391371,-447919.84,7,fused
578967,000000578967.jpg,640x469,0,0.216808,0,1,TN,yolov8l_bsz4.ms,228.00,194.00,422.00,0.500,Heavy (Music + Nav + Meeting),5.25,31.54,297.37,2393.00,11499.37,346.47,,0,100,46.00,-116,4390804,-509333.26,7,fused
516916,000000516916.jpg,640x480,0,0.216654,0,1,TN,yolov8l_bsz4.ms,228.00,194.00,422.00,0.500,Heavy (Music + Nav + Meeting),5.25,31.54,297.37,2393.00,11499.37,346.47,,0,100,46.00,-116,4390804,-509333.26,7,fused
530457,000000530457.jpg,482x640,0,0.216580,0,1,TN,yolov8l_bsz4.ms,228.00,194.00,422.00,0.500,Heavy (Music + Nav + Meeting),5.25,31.54,297.37,2393.00,11499.37,346.47,,0,100,46.00,-116,4390804,-509333.26,7,fused
217219,000000217219.jpg,640x359,0,0.216302,0,1,TN,yolov8l_bsz4.ms,228.00,194.00,422.00,0.500,Heavy (Music + Nav + Meeting),5.25,31.54,297.37,2393.00,11499.37,346.47,,0,100,46.00,-116,4390804,-509333.26,7,fused
284106,000000284106.jpg,640x421,0,0.216088,0,1,TN,yolov8l_bsz4.ms,231.00,172.50,403.50,0.500,Heavy (Music + Nav + Meeting),5.10,32.35,367.78,2320.00,11499.37,269.48,,0,100,46.00,-130,4390412,-570753.56,7,fused
36678,000000036678.jpg,640x361,0,0.215949,0,1,TN,yolov8l_bsz4.ms,231.00,172.50,403.50,0.500,Heavy (Music + Nav + Meeting),5.10,32.35,367.78,2320.00,11499.37,269.48,,0,100,46.00,-130,4390412,-570753.56,7,fused
352618,000000352618.jpg,640x426,0,0.215454,0,1,TN,yolov8l_bsz4.ms,231.00,172.50,403.50,0.500,Heavy (Music + Nav + Meeting),5.10,32.35,367.78,2320.00,11499.37,269.48,,0,100,46.00,-130,4390412,-570753.56,7,fused
344795,000000344795.jpg,640x361,0,0.215260,0,1,TN,yolov8l_bsz4.ms,231.00,172.50,403.50,0.500,Heavy (Music + Nav + Meeting),5.10,32.35,367.78,2320.00,11499.37,269.48,,0,100,46.00,-130,4390412,-570753.56,7,fused
547502,000000547502.jpg,640x480,0,0.215154,0,1,TN,yolov8l_bsz4.ms,244.25,235.75,480.00,0.500,Heavy (Music + Nav + Meeting),8.30,41.77,363.21,2314.00,11499.37,258.11,,0,100,46.00,-110,4391069,-483017.59,7,fused
483531,000000483531.jpg,640x480,0,0.215054,0,1,TN,yolov8l_bsz4.ms,244.25,235.75,480.00,0.500,Heavy (Music + Nav + Meeting),8.30,41.77,363.21,2314.00,11499.37,258.11,,0,100,46.00,-110,4391069,-483017.59,7,fused
459467,000000459467.jpg,640x423,0,0.214195,0,1,TN,yolov8l_bsz4.ms,244.25,235.75,480.00,0.500,Heavy (Music + Nav + Meeting),8.30,41.77,363.21,2314.00,11499.37,258.11,,0,100,46.00,-110,4391069,-483017.59,7,fused
55002,000000055002.jpg,500x375,0,0.213735,1,0,FN,yolov8l_bsz4.ms,244.25,235.75,480.00,0.500,Heavy (Music + Nav + Meeting),8.30,41.77,363.21,2314.00,11499.37,258.11,,0,100,46.00,-110,4391069,-483017.59,7,fused
325306,000000325306.jpg,640x480,0,0.213408,0,1,TN,yolov8l_bsz4.ms,230.50,234.25,464.75,0.500,Heavy (Music + Nav + Meeting),5.47,35.40,345.02,2336.00,11499.37,275.62,,0,100,46.00,-107,4391098,-469847.49,7,fused
377882,000000377882.jpg,640x480,0,0.213300,0,1,TN,yolov8l_bsz4.ms,230.50,234.25,464.75,0.500,Heavy (Music + Nav + Meeting),5.47,35.40,345.02,2336.00,11499.37,275.62,,0,100,46.00,-107,4391098,-469847.49,7,fused
484760,000000484760.jpg,640x426,0,0.212752,0,1,TN,yolov8l_bsz4.ms,230.50,234.25,464.75,0.500,Heavy (Music + Nav + Meeting),5.47,35.40,345.02,2336.00,11499.37,275.62,,0,100,46.00,-107,4391098,-469847.49,7,fused
379332,000000379332.jpg,500x334,0,0.212594,1,0,FN,yolov8l_bsz4.ms,230.50,234.25,464.75,0.500,Heavy (Music + Nav + Meeting),5.47,35.40,345.02,2336.00,11499.37,275.62,,0,100,46.00,-107,4391098,-469847.49,7,fused
120572,000000120572.jpg,640x427,0,0.212593,0,1,TN,yolov8l_bsz4.ms,228.75,202.50,431.25,0.500,Heavy (Music + Nav + Meeting),5.22,35.40,291.22,2396.00,11499.37,356.45,,0,100,46.00,-102,4391260,-447908.52,7,fused
205834,000000205834.jpg,640x428,0,0.212536,0,1,TN,yolov8l_bsz4.ms,228.75,202.50,431.25,0.500,Heavy (Music + Nav + Meeting),5.22,35.40,291.22,2396.00,11499.37,356.45,,0,100,46.00,-102,4391260,-447908.52,7,fused
537153,000000537153.jpg,640x396,0,0.211324,1,0,FN,yolov8l_bsz4.ms,228.75,202.50,431.25,0.500,Heavy (Music + Nav + Meeting),5.22,35.40,291.22,2396.00,11499.37,356.45,,0,100,46.00,-102,4391260,-447908.52,7,fused
445675,000000445675.jpg,480x640,0,0.210670,0,1,TN,yolov8l_bsz4.ms,228.75,202.50,431.25,0.500,Heavy (Music + Nav + Meeting),5.22,35.40,291.22,2396.00,11499.37,356.45,,0,100,46.00,-102,4391260,-447908.52,7,fused
338718,000000338718.jpg,500x445,0,0.210353,0,1,TN,yolov8l_bsz4.ms,226.00,290.75,516.75,0.500,Heavy (Music + Nav + Meeting),5.18,32.85,366.93,2321.00,11499.37,274.69,,0,100,46.00,-99,4391368,-434745.43,7,fused
192047,000000192047.jpg,480x640,0,0.209832,0,1,TN,yolov8l_bsz4.ms,226.00,290.75,516.75,0.500,Heavy (Music + Nav + Meeting),5.18,32.85,366.93,2321.00,11499.37,274.69,,0,100,46.00,-99,4391368,-434745.43,7,fused
115245,000000115245.jpg,612x612,0,0.208526,1,0,FN,yolov8l_bsz4.ms,226.00,290.75,516.75,0.500,Heavy (Music + Nav + Meeting),5.18,32.85,366.93,2321.00,11499.37,274.69,,0,100,46.00,-99,4391368,-434745.43,7,fused
203317,000000203317.jpg,500x423,0,0.208011,0,1,TN,yolov8l_bsz4.ms,226.00,290.75,516.75,0.500,Heavy (Music + Nav + Meeting),5.18,32.85,366.93,2321.00,11499.37,274.69,,0,100,46.00,-99,4391368,-434745.43,7,fused
314914,000000314914.jpg,480x640,0,0.207877,0,1,TN,yolov8l_bsz4.ms,232.75,219.25,452.00,0.500,Heavy (Music + Nav + Meeting),5.14,32.42,367.47,2275.00,11499.37,220.78,,0,100,46.00,-111,4390940,-487394.34,7,fused
323571,000000323571.jpg,478x640,0,0.207513,0,1,TN,yolov8l_bsz4.ms,232.75,219.25,452.00,0.500,Heavy (Music + Nav + Meeting),5.14,32.42,367.47,2275.00,11499.37,220.78,,0,100,46.00,-111,4390940,-487394.34,7,fused
478136,000000478136.jpg,533x640,0,0.207322,0,1,TN,yolov8l_bsz4.ms,232.75,219.25,452.00,0.500,Heavy (Music + Nav + Meeting),5.14,32.42,367.47,2275.00,11499.37,220.78,,0,100,46.00,-111,4390940,-487394.34,7,fused
323202,000000323202.jpg,480x640,0,0.207249,0,1,TN,yolov8l_bsz4.ms,232.75,219.25,452.00,0.500,Heavy (Music + Nav + Meeting),5.14,32.42,367.47,2275.00,11499.37,220.78,,0,100,46.00,-111,4390940,-487394.34,7,fused
429623,000000429623.jpg,640x480,0,0.207021,0,1,TN,yolov8l_bsz4.ms,229.50,209.50,439.00,0.500,Heavy (Music + Nav + Meeting),5.12,32.86,345.36,2383.00,11499.37,325.88,,0,100,46.00,-109,4390924,-478610.72,7,fused
155154,000000155154.jpg,375x500,0,0.206810,0,1,TN,yolov8l_bsz4.ms,229.50,209.50,439.00,0.500,Heavy (Music + Nav + Meeting),5.12,32.86,345.36,2383.00,11499.37,325.88,,0,100,46.00,-109,4390924,-478610.72,7,fused
185802,000000185802.jpg,480x640,0,0.206646,0,1,TN,yolov8l_bsz4.ms,229.50,209.50,439.00,0.500,Heavy (Music + Nav + Meeting),5.12,32.86,345.36,2383.00,11499.37,325.88,,0,100,46.00,-109,4390924,-478610.72,7,fused
283412,000000283412.jpg,640x427,0,0.206615,0,1,TN,yolov8l_bsz4.ms,229.50,209.50,439.00,0.500,Heavy (Music + Nav + Meeting),5.12,32.86,345.36,2383.00,11499.37,325.88,,0,100,46.00,-109,4390924,-478610.72,7,fused
85195,000000085195.jpg,640x480,0,0.205875,0,1,TN,yolov8l_bsz4.ms,229.50,241.50,471.00,0.500,Heavy (Music + Nav + Meeting),4.90,32.53,290.53,2442.00,11499.37,393.55,,0,100,46.00,-93,4391379,-408398.25,7,fused
53994,000000053994.jpg,481x640,0,0.205591,0,1,TN,yolov8l_bsz4.ms,229.50,241.50,471.00,0.500,Heavy (Music + Nav + Meeting),4.90,32.53,290.53,2442.00,11499.37,393.55,,0,100,46.00,-93,4391379,-408398.25,7,fused
242411,000000242411.jpg,424x640,0,0.205208,1,0,FN,yolov8l_bsz4.ms,229.50,241.50,471.00,0.500,Heavy (Music + Nav + Meeting),4.90,32.53,290.53,2442.00,11499.37,393.55,,0,100,46.00,-93,4391379,-408398.25,7,fused
469174,000000469174.jpg,640x460,0,0.205019,0,1,TN,yolov8l_bsz4.ms,229.50,241.50,471.00,0.500,Heavy (Music + Nav + Meeting),4.90,32.53,290.53,2442.00,11499.37,393.55,,0,100,46.00,-93,4391379,-408398.25,7,fused
161008,000000161008.jpg,640x480,0,0.204921,0,1,TN,yolov8l_bsz4.ms,226.25,254.50,480.75,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,368.43,2372.00,11499.37,316.91,,0,100,46.00,-104,4391129,-456677.42,7,fused
492878,000000492878.jpg,640x640,0,0.204761,0,1,TN,yolov8l_bsz4.ms,226.25,254.50,480.75,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,368.43,2372.00,11499.37,316.91,,0,100,46.00,-104,4391129,-456677.42,7,fused
405195,000000405195.jpg,640x480,0,0.204674,1,0,FN,yolov8l_bsz4.ms,226.25,254.50,480.75,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,368.43,2372.00,11499.37,316.91,,0,100,46.00,-104,4391129,-456677.42,7,fused
152465,000000152465.jpg,640x516,0,0.204149,0,1,TN,yolov8l_bsz4.ms,226.25,254.50,480.75,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,368.43,2372.00,11499.37,316.91,,0,100,46.00,-104,4391129,-456677.42,7,fused
519338,000000519338.jpg,640x426,0,0.204049,0,1,TN,yolov8l_bsz4.ms,231.75,201.25,433.00,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,366.35,2373.00,11499.37,313.16,,0,100,46.00,-107,4391102,-469847.91,7,fused
210502,000000210502.jpg,640x480,0,0.203808,0,1,TN,yolov8l_bsz4.ms,231.75,201.25,433.00,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,366.35,2373.00,11499.37,313.16,,0,100,46.00,-107,4391102,-469847.91,7,fused
488736,000000488736.jpg,640x480,0,0.202421,0,1,TN,yolov8l_bsz4.ms,231.75,201.25,433.00,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,366.35,2373.00,11499.37,313.16,,0,100,46.00,-107,4391102,-469847.91,7,fused
344614,000000344614.jpg,478x640,0,0.202380,0,1,TN,yolov8l_bsz4.ms,231.75,201.25,433.00,0.500,Heavy (Music + Nav + Meeting),4.94,31.76,366.35,2373.00,11499.37,313.16,,0,100,46.00,-107,4391102,-469847.91,7,fused
363072,000000363072.jpg,640x640,0,0.202173,0,1,TN,yolov8l_bsz4.ms,223.75,216.25,440.00,0.500,Heavy (Music + Nav + Meeting),4.91,31.65,349.40,2388.00,11499.37,323.66,,0,100,46.00,-105,4391118,-461067.39,7,fused
320706,000000320706.jpg,480x640,0,0.201723,0,1,TN,yolov8l_bsz4.ms,223.75,216.25,440.00,0.500,Heavy (Music + Nav + Meeting),4.91,31.65,349.40,2388.00,11499.37,323.66,,0,100,46.00,-105,4391118,-461067.39,7,fused
243199,000000243199.jpg,500x333,0,0.201646,0,1,TN,yolov8l_bsz4.ms,223.75,216.25,440.00,0.500,Heavy (Music + Nav + Meeting),4.91,31.65,349.40,2388.00,11499.37,323.66,,0,100,46.00,-105,4391118,-461067.39,7,fused
292155,000000292155.jpg,640x480,0,0.201590,1,0,FN,yolov8l_bsz4.ms,223.75,216.25,440.00,0.500,Heavy (Music + Nav + Meeting),4.91,31.65,349.40,2388.00,11499.37,323.66,,0,100,46.00,-105,4391118,-461067.39,7,fused
113403,000000113403.jpg,640x451,0,0.201364,0,1,TN,yolov8l_bsz4.ms,227.75,212.50,440.25,0.500,Heavy (Music + Nav + Meeting),4.92,33.05,302.06,2432.00,11499.37,362.83,,0,100,46.00,-108,4390964,-474224.11,7,fused
3661,000000003661.jpg,640x384,0,0.201349,0,1,TN,yolov8l_bsz4.ms,227.75,212.50,440.25,0.500,Heavy (Music + Nav + Meeting),4.92,33.05,302.06,2432.00,11499.37,362.83,,0,100,46.00,-108,4390964,-474224.11,7,fused
96001,000000096001.jpg,640x426,0,0.201341,0,1,TN,yolov8l_bsz4.ms,227.75,212.50,440.25,0.500,Heavy (Music + Nav + Meeting),4.92,33.05,302.06,2432.00,11499.37,362.83,,0,100,46.00,-108,4390964,-474224.11,7,fused
168458,000000168458.jpg,425x640,0,0.200635,0,1,TN,yolov8l_bsz4.ms,227.75,212.50,440.25,0.500,Heavy (Music + Nav + Meeting),4.92,33.05,302.06,2432.00,11499.37,362.83,,0,100,46.00,-108,4390964,-474224.11,7,fused
461573,000000461573.jpg,500x376,0,0.199512,0,1,TN,yolov8l_bsz4.ms,229.50,223.75,453.25,0.500,Heavy (Music + Nav + Meeting),6.81,33.05,367.40,2364.00,11499.37,290.66,,0,100,46.00,-105,4390954,-461050.17,7,fused
255824,000000255824.jpg,640x478,0,0.199398,0,1,TN,yolov8l_bsz4.ms,229.50,223.75,453.25,0.500,Heavy (Music + Nav + Meeting),6.81,33.05,367.40,2364.00,11499.37,290.66,,0,100,46.00,-105,4390954,-461050.17,7,fused
480212,000000480212.jpg,640x480,0,0.199144,0,1,TN,yolov8l_bsz4.ms,229.50,223.75,453.25,0.500,Heavy (Music + Nav + Meeting),6.81,33.05,367.40,2364.00,11499.37,290.66,,0,100,46.00,-105,4390954,-461050.17,7,fused
23781,000000023781.jpg,640x427,0,0.198824,0,1,TN,yolov8l_bsz4.ms,229.50,223.75,453.25,0.500,Heavy (Music + Nav + Meeting),6.81,33.05,367.40,2364.00,11499.37,290.66,,0,100,46.00,-105,4390954,-461050.17,7,fused
201025,000000201025.jpg,400x604,0,0.198815,0,1,TN,yolov8l_bsz4.ms,226.50,189.25,415.75,0.500,Heavy (Music + Nav + Meeting),5.54,35.70,367.40,2370.00,11499.37,291.81,,0,100,46.00,-312,4384655,-1368012.36,7,fused
205776,000000205776.jpg,640x425,0,0.198338,0,1,TN,yolov8l_bsz4.ms,226.50,189.25,415.75,0.500,Heavy (Music + Nav + Meeting),5.54,35.70,367.40,2370.00,11499.37,291.81,,0,100,46.00,-312,4384655,-1368012.36,7,fused
375430,000000375430.jpg,640x427,0,0.197928,0,1,TN,yolov8l_bsz4.ms,226.50,189.25,415.75,0.500,Heavy (Music + Nav + Meeting),5.54,35.70,367.40,2370.00,11499.37,291.81,,0,100,46.00,-312,4384655,-1368012.36,7,fused
97994,000000097994.jpg,640x427,0,0.197854,0,1,TN,yolov8l_bsz4.ms,226.50,189.25,415.75,0.500,Heavy (Music + Nav + Meeting),5.54,35.70,367.40,2370.00,11499.37,291.81,,0,100,46.00,-312,4384655,-1368012.36,7,fused
419882,000000419882.jpg,612x612,0,0.197758,0,1,TN,yolov8l_bsz4.ms,227.50,247.50,475.00,0.500,Heavy (Music + Nav + Meeting),5.41,35.86,346.92,2390.00,11499.37,336.36,,0,100,46.00,-139,4389365,-610121.73,7,fused
410934,000000410934.jpg,640x480,0,0.197156,0,1,TN,yolov8l_bsz4.ms,227.50,247.50,475.00,0.500,Heavy (Music + Nav + Meeting),5.41,35.86,346.92,2390.00,11499.37,336.36,,0,100,46.00,-139,4389365,-610121.73,7,fused
224051,000000224051.jpg,640x428,0,0.196403,0,1,TN,yolov8l_bsz4.ms,227.50,247.50,475.00,0.500,Heavy (Music + Nav + Meeting),5.41,35.86,346.92,2390.00,11499.37,336.36,,0,100,46.00,-139,4389365,-610121.73,7,fused
365385,000000365385.jpg,640x427,0,0.195800,0,1,TN,yolov8l_bsz4.ms,227.50,247.50,475.00,0.500,Heavy (Music + Nav + Meeting),5.41,35.86,346.92,2390.00,11499.37,336.36,,0,100,46.00,-139,4389365,-610121.73,7,fused
231097,000000231097.jpg,640x480,0,0.195250,0,1,TN,yolov8l_bsz4.ms,228.50,196.00,424.50,0.500,Heavy (Music + Nav + Meeting),5.29,35.86,300.99,2439.00,11499.37,376.89,,0,100,46.00,-115,4390281,-504882.32,7,fused
197004,000000197004.jpg,640x427,0,0.195097,0,1,TN,yolov8l_bsz4.ms,228.50,196.00,424.50,0.500,Heavy (Music + Nav + Meeting),5.29,35.86,300.99,2439.00,11499.37,376.89,,0,100,46.00,-115,4390281,-504882.32,7,fused
218249,000000218249.jpg,640x427,0,0.194560,0,1,TN,yolov8l_bsz4.ms,228.50,196.00,424.50,0.500,Heavy (Music + Nav + Meeting),5.29,35.86,300.99,2439.00,11499.37,376.89,,0,100,46.00,-115,4390281,-504882.32,7,fused
241297,000000241297.jpg,640x428,0,0.194499,0,1,TN,yolov8l_bsz4.ms,228.50,196.00,424.50,0.500,Heavy (Music + Nav + Meeting),5.29,35.86,300.99,2439.00,11499.37,376.89,,0,100,46.00,-115,4390281,-504882.32,7,fused
409268,000000409268.jpg,511x640,0,0.194104,0,1,TN,yolov8l_bsz4.ms,230.75,216.50,447.25,0.500,Heavy (Music + Nav + Meeting),5.15,33.73,368.78,2371.00,11499.37,303.10,,0,100,46.00,-105,4390650,-461018.25,7,fused
415741,000000415741.jpg,640x360,0,0.193957,0,1,TN,yolov8l_bsz4.ms,230.75,216.50,447.25,0.500,Heavy (Music + Nav + Meeting),5.15,33.73,368.78,2371.00,11499.37,303.10,,0,100,46.00,-105,4390650,-461018.25,7,fused
131379,000000131379.jpg,640x480,0,0.193522,0,1,TN,yolov8l_bsz4.ms,230.75,216.50,447.25,0.500,Heavy (Music + Nav + Meeting),5.15,33.73,368.78,2371.00,11499.37,303.10,,0,100,46.00,-105,4390650,-461018.25,7,fused
16958,000000016958.jpg,640x428,0,0.193396,0,1,TN,yolov8l_bsz4.ms,230.75,216.50,447.25,0.500,Heavy (Music + Nav + Meeting),5.15,33.73,368.78,2371.00,11499.37,303.10,,0,100,46.00,-105,4390650,-461018.25,7,fused
91619,000000091619.jpg,427x640,0,0.193178,0,1,TN,yolov8l_bsz4.ms,231.75,222.25,454.00,0.500,Heavy (Music + Nav + Meeting),8.25,35.81,366.62,2374.00,11499.37,299.84,,0,100,46.00,-108,4390595,-474184.26,7,fused
431568,000000431568.jpg,640x426,0,0.193093,0,1,TN,yolov8l_bsz4.ms,231.75,222.25,454.00,0.500,Heavy (Music + Nav + Meeting),8.25,35.81,366.62,2374.00,11499.37,299.84,,0,100,46.00,-108,4390595,-474184.26,7,fused
159458,000000159458.jpg,640x480,0,0.192976,0,1,TN,yolov8l_bsz4.ms,231.75,222.25,454.00,0.500,Heavy (Music + Nav + Meeting),8.25,35.81,366.62,2374.00,11499.37,299.84,,0,100,46.00,-108,4390595,-474184.26,7,fused
193926,000000193926.jpg,640x477,0,0.192575,1,0,FN,yolov8l_bsz4.ms,231.75,222.25,454.00,0.500,Heavy (Music + Nav + Meeting),8.25,35.81,366.62,2374.00,11499.37,299.84,,0,100,46.00,-108,4390595,-474184.26,7,fused
521282,000000521282.jpg,424x640,0,0.191033,0,1,TN,yolov8l_bsz4.ms,229.25,170.75,400.00,0.500,Heavy (Music + Nav + Meeting),5.44,35.81,344.95,2394.00,11499.37,315.22,,0,100,46.00,-140,4389706,-614558.84,7,fused
214869,000000214869.jpg,640x480,0,0.190725,1,0,FN,yolov8l_bsz4.ms,229.25,170.75,400.00,0.500,Heavy (Music + Nav + Meeting),5.44,35.81,344.95,2394.00,11499.37,315.22,,0,100,46.00,-140,4389706,-614558.84,7,fused
36844,000000036844.jpg,640x480,0,0.190509,0,1,TN,yolov8l_bsz4.ms,229.25,170.75,400.00,0.500,Heavy (Music + Nav + Meeting),5.44,35.81,344.95,2394.00,11499.37,315.22,,0,100,46.00,-140,4389706,-614558.84,7,fused
51598,000000051598.jpg,360x640,0,0.189979,0,1,TN,yolov8l_bsz4.ms,229.25,170.75,400.00,0.500,Heavy (Music + Nav + Meeting),5.44,35.81,344.95,2394.00,11499.37,315.22,,0,100,46.00,-140,4389706,-614558.84,7,fused
324715,000000324715.jpg,500x333,0,0.189886,0,1,TN,yolov8l_bsz4.ms,232.25,272.50,504.75,0.500,Heavy (Music + Nav + Meeting),5.40,29.80,299.26,2438.00,11499.37,355.18,,0,100,46.00,-154,4388959,-675899.69,7,fused
145591,000000145591.jpg,640x480,0,0.189600,0,1,TN,yolov8l_bsz4.ms,232.25,272.50,504.75,0.500,Heavy (Music + Nav + Meeting),5.40,29.80,299.26,2438.00,11499.37,355.18,,0,100,46.00,-154,4388959,-675899.69,7,fused
565597,000000565597.jpg,478x640,0,0.189321,0,1,TN,yolov8l_bsz4.ms,232.25,272.50,504.75,0.500,Heavy (Music + Nav + Meeting),5.40,29.80,299.26,2438.00,11499.37,355.18,,0,100,46.00,-154,4388959,-675899.69,7,fused
517832,000000517832.jpg,640x640,0,0.189219,0,1,TN,yolov8l_bsz4.ms,232.25,272.50,504.75,0.500,Heavy (Music + Nav + Meeting),5.40,29.80,299.26,2438.00,11499.37,355.18,,0,100,46.00,-154,4388959,-675899.69,7,fused
387383,000000387383.jpg,640x480,0,0.188908,0,1,TN,yolov8l_bsz4.ms,229.75,238.00,467.75,0.500,Heavy (Music + Nav + Meeting),5.25,30.48,369.10,2368.00,11499.37,280.29,,0,100,46.00,-196,4387569,-859963.52,7,fused
492284,000000492284.jpg,640x480,0,0.188080,1,0,FN,yolov8l_bsz4.ms,229.75,238.00,467.75,0.500,Heavy (Music + Nav + Meeting),5.25,30.48,369.10,2368.00,11499.37,280.29,,0,100,46.00,-196,4387569,-859963.52,7,fused
521405,000000521405.jpg,426x640,0,0.187050,0,1,TN,yolov8l_bsz4.ms,229.75,238.00,467.75,0.500,Heavy (Music + Nav + Meeting),5.25,30.48,369.10,2368.00,11499.37,280.29,,0,100,46.00,-196,4387569,-859963.52,7,fused
172330,000000172330.jpg,640x480,0,0.186812,0,1,TN,yolov8l_bsz4.ms,229.75,238.00,467.75,0.500,Heavy (Music + Nav + Meeting),5.25,30.48,369.10,2368.00,11499.37,280.29,,0,100,46.00,-196,4387569,-859963.52,7,fused
535578,000000535578.jpg,427x640,0,0.186495,0,1,TN,yolov8l_bsz4.ms,229.25,206.50,435.75,0.500,Heavy (Music + Nav + Meeting),5.13,31.00,368.82,2431.00,11499.37,344.17,,0,100,46.00,-232,4386325,-1017627.40,7,fused
360325,000000360325.jpg,640x428,0,0.186150,0,1,TN,yolov8l_bsz4.ms,229.25,206.50,435.75,0.500,Heavy (Music + Nav + Meeting),5.13,31.00,368.82,2431.00,11499.37,344.17,,0,100,46.00,-232,4386325,-1017627.40,7,fused
