imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
220764,000000220764.jpg,640x427,1,0.782399,1,1,TP,yolov8l_bsz4.ms,108.75,116.00,224.75,0.500,Light (Music + Nav),5.69,18.10,289.83,2708.00,11499.37,459.96,,0,72,38.00,110,4071625,447878.75,4,fused
67315,000000067315.jpg,640x427,1,0.782191,1,1,TP,yolov8l_bsz4.ms,108.75,116.00,224.75,0.500,Light (Music + Nav),5.69,18.10,289.83,2708.00,11499.37,459.96,,0,72,38.00,110,4071625,447878.75,4,fused
242287,000000242287.jpg,426x640,1,0.782162,0,0,FP,yolov8l_bsz4.ms,107.50,92.75,200.25,0.500,Light (Music + Nav),5.38,11.60,368.01,2663.00,11499.37,414.25,,0,72,38.00,-284,4058358,-1152573.67,4,fused
512564,000000512564.jpg,640x424,1,0.782093,1,1,TP,yolov8l_bsz4.ms,107.50,92.75,200.25,0.500,Light (Music + Nav),5.38,11.60,368.01,2663.00,11499.37,414.25,,0,72,38.00,-284,4058358,-1152573.67,4,fused
292997,000000292997.jpg,640x480,1,0.782088,1,1,TP,yolov8l_bsz4.ms,107.50,92.75,200.25,0.500,Light (Music + Nav),5.38,11.60,368.01,2663.00,11499.37,414.25,,0,72,38.00,-284,4058358,-1152573.67,4,fused
377723,000000377723.jpg,640x427,1,0.781836,1,1,TP,yolov8l_bsz4.ms,107.50,92.75,200.25,0.500,Light (Music + Nav),5.38,11.60,368.01,2663.00,11499.37,414.25,,0,72,38.00,-284,4058358,-1152573.67,4,fused
226802,000000226802.jpg,640x360,1,0.780360,1,1,TP,yolov8l_bsz4.ms,113.50,90.50,204.00,0.500,Light (Music + Nav),5.34,11.60,368.37,2663.00,11499.37,413.14,,0,72,38.00,-71,4065312,-288637.15,4,fused
570169,000000570169.jpg,423x640,1,0.779971,0,0,FP,yolov8l_bsz4.ms,113.50,90.50,204.00,0.500,Light (Music + Nav),5.34,11.60,368.37,2663.00,11499.37,413.14,,0,72,38.00,-71,4065312,-288637.15,4,fused
410735,000000410735.jpg,640x512,1,0.779355,1,1,TP,yolov8l_bsz4.ms,113.50,90.50,204.00,0.500,Light (Music + Nav),5.34,11.60,368.37,2663.00,11499.37,413.14,,0,72,38.00,-71,4065312,-288637.15,4,fused
161032,000000161032.jpg,640x480,1,0.778836,1,1,TP,yolov8l_bsz4.ms,113.50,90.50,204.00,0.500,Light (Music + Nav),5.34,11.60,368.37,2663.00,11499.37,413.14,,0,72,38.00,-71,4065312,-288637.15,4,fused
489842,000000489842.jpg,640x566,1,0.777878,1,1,TP,yolov8l_bsz4.ms,108.75,104.25,213.00,0.500,Light (Music + Nav),5.28,11.60,345.33,2685.00,11499.37,434.62,,0,72,38.00,36,4068586,146469.10,4,fused
42070,000000042070.jpg,640x512,1,0.777733,1,1,TP,yolov8l_bsz4.ms,108.75,104.25,213.00,0.500,Light (Music + Nav),5.28,11.60,345.33,2685.00,11499.37,434.62,,0,72,38.00,36,4068586,146469.10,4,fused
476787,000000476787.jpg,640x480,1,0.777502,0,0,FP,yolov8l_bsz4.ms,108.75,104.25,213.00,0.500,Light (Music + Nav),5.28,11.60,345.33,2685.00,11499.37,434.62,,0,72,38.00,36,4068586,146469.10,4,fused
265108,000000265108.jpg,427x640,1,0.777377,0,0,FP,yolov8l_bsz4.ms,108.75,104.25,213.00,0.500,Light (Music + Nav),5.28,11.60,345.33,2685.00,11499.37,434.62,,0,72,38.00,36,4068586,146469.10,4,fused
72852,000000072852.jpg,424x640,1,0.776838,1,1,TP,yolov8l_bsz4.ms,108.50,114.25,222.75,0.500,Light (Music + Nav),5.27,10.38,289.95,2741.00,11499.37,488.45,,0,72,38.00,255,4075623,1039283.86,4,fused
315187,000000315187.jpg,640x448,1,0.776264,1,1,TP,yolov8l_bsz4.ms,108.50,114.25,222.75,0.500,Light (Music + Nav),5.27,10.38,289.95,2741.00,11499.37,488.45,,0,72,38.00,255,4075623,1039283.86,4,fused
255718,000000255718.jpg,480x640,1,0.775905,0,0,FP,yolov8l_bsz4.ms,108.50,114.25,222.75,0.500,Light (Music + Nav),5.27,10.38,289.95,2741.00,11499.37,488.45,,0,72,38.00,255,4075623,1039283.86,4,fused
85576,000000085576.jpg,500x400,1,0.775797,0,0,FP,yolov8l_bsz4.ms,108.50,114.25,222.75,0.500,Light (Music + Nav),5.27,10.38,289.95,2741.00,11499.37,488.45,,0,72,38.00,255,4075623,1039283.86,4,fused
415194,000000415194.jpg,640x480,1,0.774704,0,0,FP,yolov8l_bsz4.ms,107.75,120.50,228.25,0.500,Light (Music + Nav),5.24,10.38,367.63,2663.00,11499.37,409.43,,0,72,38.00,271,4076047,1104608.74,4,fused
579902,000000579902.jpg,556x640,1,0.774694,1,1,TP,yolov8l_bsz4.ms,107.75,120.50,228.25,0.500,Light (Music + Nav),5.24,10.38,367.63,2663.00,11499.37,409.43,,0,72,38.00,271,4076047,1104608.74,4,fused
23899,000000023899.jpg,640x425,1,0.774451,1,1,TP,yolov8l_bsz4.ms,107.75,120.50,228.25,0.500,Light (Music + Nav),5.24,10.38,367.63,2663.00,11499.37,409.43,,0,72,38.00,271,4076047,1104608.74,4,fused
293324,000000293324.jpg,640x406,1,0.774060,0,0,FP,yolov8l_bsz4.ms,107.75,120.50,228.25,0.500,Light (Music + Nav),5.24,10.38,367.63,2663.00,11499.37,409.43,,0,72,38.00,271,4076047,1104608.74,4,fused
1584,000000001584.jpg,612x612,1,0.773194,1,1,TP,yolov8l_bsz4.ms,109.00,139.25,248.25,0.500,Light (Music + Nav),5.28,10.17,366.07,2665.00,11499.37,409.89,,0,72,38.00,247,4075700,1006697.90,4,fused
214205,000000214205.jpg,640x439,1,0.772961,0,0,FP,yolov8l_bsz4.ms,109.00,139.25,248.25,0.500,Light (Music + Nav),5.28,10.17,366.07,2665.00,11499.37,409.89,,0,72,38.00,247,4075700,1006697.90,4,fused
455448,000000455448.jpg,478x640,1,0.772909,1,1,TP,yolov8l_bsz4.ms,109.00,139.25,248.25,0.500,Light (Music + Nav),5.28,10.17,366.07,2665.00,11499.37,409.89,,0,72,38.00,247,4075700,1006697.90,4,fused
44068,000000044068.jpg,480x640,1,0.772742,0,0,FP,yolov8l_bsz4.ms,109.00,139.25,248.25,0.500,Light (Music + Nav),5.28,10.17,366.07,2665.00,11499.37,409.89,,0,72,38.00,247,4075700,1006697.90,4,fused
219283,000000219283.jpg,500x500,1,0.771342,0,0,FP,yolov8l_bsz4.ms,108.25,138.25,246.50,0.500,Light (Music + Nav),5.33,10.17,344.56,2687.00,11499.37,429.60,,0,72,38.00,260,4076113,1059789.38,4,fused
524108,000000524108.jpg,640x400,1,0.770797,0,0,FP,yolov8l_bsz4.ms,108.25,138.25,246.50,0.500,Light (Music + Nav),5.33,10.17,344.56,2687.00,11499.37,429.60,,0,72,38.00,260,4076113,1059789.38,4,fused
149406,000000149406.jpg,640x638,1,0.770111,0,0,FP,yolov8l_bsz4.ms,108.25,138.25,246.50,0.500,Light (Music + Nav),5.33,10.17,344.56,2687.00,11499.37,429.60,,0,72,38.00,260,4076113,1059789.38,4,fused
575187,000000575187.jpg,500x375,1,0.768879,1,1,TP,yolov8l_bsz4.ms,108.25,138.25,246.50,0.500,Light (Music + Nav),5.33,10.17,344.56,2687.00,11499.37,429.60,,0,72,38.00,260,4076113,1059789.38,4,fused
218362,000000218362.jpg,640x426,1,0.768438,0,0,FP,yolov8l_bsz4.ms,108.50,109.75,218.25,0.500,Light (Music + Nav),5.36,10.38,289.24,2745.00,11499.37,486.14,,0,72,38.00,174,4073018,708705.13,4,fused
361571,000000361571.jpg,640x425,1,0.768163,0,0,FP,yolov8l_bsz4.ms,108.50,109.75,218.25,0.500,Light (Music + Nav),5.36,10.38,289.24,2745.00,11499.37,486.14,,0,72,38.00,174,4073018,708705.13,4,fused
514376,000000514376.jpg,640x480,1,0.768125,0,0,FP,yolov8l_bsz4.ms,108.50,109.75,218.25,0.500,Light (Music + Nav),5.36,10.38,289.24,2745.00,11499.37,486.14,,0,72,38.00,174,4073018,708705.13,4,fused
220858,000000220858.jpg,500x367,1,0.767426,1,1,TP,yolov8l_bsz4.ms,108.50,109.75,218.25,0.500,Light (Music + Nav),5.36,10.38,289.24,2745.00,11499.37,486.14,,0,72,38.00,174,4073018,708705.13,4,fused
474854,000000474854.jpg,424x640,1,0.766499,1,1,TP,yolov8l_bsz4.ms,109.25,109.00,218.25,0.500,Light (Music + Nav),6.97,10.38,367.84,2666.00,11499.37,406.21,,0,72,38.00,160,4072797,651647.52,4,fused
2431,000000002431.jpg,457x640,1,0.766166,1,1,TP,yolov8l_bsz4.ms,109.25,109.00,218.25,0.500,Light (Music + Nav),6.97,10.38,367.84,2666.00,11499.37,406.21,,0,72,38.00,160,4072797,651647.52,4,fused
182162,000000182162.jpg,640x425,1,0.766092,0,0,FP,yolov8l_bsz4.ms,109.25,109.00,218.25,0.500,Light (Music + Nav),6.97,10.38,367.84,2666.00,11499.37,406.21,,0,72,38.00,160,4072797,651647.52,4,fused
410510,000000410510.jpg,640x445,1,0.765810,1,1,TP,yolov8l_bsz4.ms,109.25,109.00,218.25,0.500,Light (Music + Nav),6.97,10.38,367.84,2666.00,11499.37,406.21,,0,72,38.00,160,4072797,651647.52,4,fused
17029,000000017029.jpg,640x640,1,0.765590,0,0,FP,yolov8l_bsz4.ms,109.75,116.00,225.75,0.500,Light (Music + Nav),5.97,10.90,366.87,2667.00,11499.37,405.73,,0,72,38.00,212,4074308,863753.30,4,fused
554291,000000554291.jpg,640x428,1,0.765544,0,0,FP,yolov8l_bsz4.ms,109.75,116.00,225.75,0.500,Light (Music + Nav),5.97,10.90,366.87,2667.00,11499.37,405.73,,0,72,38.00,212,4074308,863753.30,4,fused
420472,000000420472.jpg,640x373,1,0.763796,0,0,FP,yolov8l_bsz4.ms,109.75,116.00,225.75,0.500,Light (Music + Nav),5.97,10.90,366.87,2667.00,11499.37,405.73,,0,72,38.00,212,4074308,863753.30,4,fused
153527,000000153527.jpg,500x375,1,0.763467,1,1,TP,yolov8l_bsz4.ms,109.75,116.00,225.75,0.500,Light (Music + Nav),5.97,10.90,366.87,2667.00,11499.37,405.73,,0,72,38.00,212,4074308,863753.30,4,fused
562818,000000562818.jpg,640x480,1,0.763038,1,1,TP,yolov8l_bsz4.ms,108.25,125.00,233.25,0.500,Light (Music + Nav),5.96,10.90,344.20,2689.00,11499.37,427.04,,0,72,38.00,295,4077099,1202744.21,4,fused
548555,000000548555.jpg,640x426,1,0.762951,1,1,TP,yolov8l_bsz4.ms,108.25,125.00,233.25,0.500,Light (Music + Nav),5.96,10.90,344.20,2689.00,11499.37,427.04,,0,72,38.00,295,4077099,1202744.21,4,fused
192871,000000192871.jpg,640x427,1,0.761289,0,0,FP,yolov8l_bsz4.ms,108.25,125.00,233.25,0.500,Light (Music + Nav),5.96,10.90,344.20,2689.00,11499.37,427.04,,0,72,38.00,295,4077099,1202744.21,4,fused
204329,000000204329.jpg,425x640,1,0.761272,1,1,TP,yolov8l_bsz4.ms,108.25,125.00,233.25,0.500,Light (Music + Nav),5.96,10.90,344.20,2689.00,11499.37,427.04,,0,72,38.00,295,4077099,1202744.21,4,fused
369757,000000369757.jpg,640x480,1,0.760968,0,0,FP,yolov8l_bsz4.ms,108.75,113.00,221.75,0.500,Light (Music + Nav),5.72,10.52,289.25,2744.00,11499.37,480.64,,0,72,38.00,261,4075993,1063834.17,4,fused
355240,000000355240.jpg,640x360,1,0.760089,0,0,FP,yolov8l_bsz4.ms,108.75,113.00,221.75,0.500,Light (Music + Nav),5.72,10.52,289.25,2744.00,11499.37,480.64,,0,72,38.00,261,4075993,1063834.17,4,fused
580418,000000580418.jpg,640x428,1,0.759111,1,1,TP,yolov8l_bsz4.ms,108.75,113.00,221.75,0.500,Light (Music + Nav),5.72,10.52,289.25,2744.00,11499.37,480.64,,0,72,38.00,261,4075993,1063834.17,4,fused
279730,000000279730.jpg,500x333,1,0.759094,1,1,TP,yolov8l_bsz4.ms,108.75,113.00,221.75,0.500,Light (Music + Nav),5.72,10.52,289.25,2744.00,11499.37,480.64,,0,72,38.00,261,4075993,1063834.17,4,fused
101884,000000101884.jpg,640x426,1,0.758831,0,0,FP,yolov8l_bsz4.ms,107.25,127.25,234.50,0.500,Light (Music + Nav),5.53,10.52,365.83,2669.00,11499.37,404.30,,0,72,38.00,298,4077082,1214970.44,4,fused
262631,000000262631.jpg,480x640,1,0.758630,1,1,TP,yolov8l_bsz4.ms,107.25,127.25,234.50,0.500,Light (Music + Nav),5.53,10.52,365.83,2669.00,11499.37,404.30,,0,72,38.00,298,4077082,1214970.44,4,fused
181816,000000181816.jpg,640x480,1,0.758526,1,1,TP,yolov8l_bsz4.ms,107.25,127.25,234.50,0.500,Light (Music + Nav),5.53,10.52,365.83,2669.00,11499.37,404.30,,0,72,38.00,298,4077082,1214970.44,4,fused
106757,000000106757.jpg,426x640,1,0.757957,1,1,TP,yolov8l_bsz4.ms,107.25,127.25,234.50,0.500,Light (Music + Nav),5.53,10.52,365.83,2669.00,11499.37,404.30,,0,72,38.00,298,4077082,1214970.44,4,fused
535608,000000535608.jpg,500x376,1,0.757496,1,1,TP,yolov8l_bsz4.ms,115.50,112.25,227.75,0.500,Light (Music + Nav),5.53,10.86,365.02,2667.00,11499.37,398.79,,0,72,38.00,125,4071930,508991.25,4,fused
108503,000000108503.jpg,640x427,1,0.756737,1,1,TP,yolov8l_bsz4.ms,115.50,112.25,227.75,0.500,Light (Music + Nav),5.53,10.86,365.02,2667.00,11499.37,398.79,,0,72,38.00,125,4071930,508991.25,4,fused
379476,000000379476.jpg,485x640,1,0.756217,0,0,FP,yolov8l_bsz4.ms,115.50,112.25,227.75,0.500,Light (Music + Nav),5.53,10.86,365.02,2667.00,11499.37,398.79,,0,72,38.00,125,4071930,508991.25,4,fused
293794,000000293794.jpg,428x640,1,0.756137,1,1,TP,yolov8l_bsz4.ms,115.50,112.25,227.75,0.500,Light (Music + Nav),5.53,10.86,365.02,2667.00,11499.37,398.79,,0,72,38.00,125,4071930,508991.25,4,fused
89697,000000089697.jpg,640x429,1,0.755845,1,1,TP,yolov8l_bsz4.ms,109.75,103.25,213.00,0.500,Light (Music + Nav),5.45,10.86,362.22,2668.00,11499.37,398.90,,0,72,38.00,110,4071054,447815.94,4,fused
125472,000000125472.jpg,427x640,1,0.755171,1,1,TP,yolov8l_bsz4.ms,109.75,103.25,213.00,0.500,Light (Music + Nav),5.45,10.86,362.22,2668.00,11499.37,398.90,,0,72,38.00,110,4071054,447815.94,4,fused
279927,000000279927.jpg,640x442,1,0.754838,1,1,TP,yolov8l_bsz4.ms,109.75,103.25,213.00,0.500,Light (Music + Nav),5.45,10.86,362.22,2668.00,11499.37,398.90,,0,72,38.00,110,4071054,447815.94,4,fused
33638,000000033638.jpg,425x640,1,0.754675,1,1,TP,yolov8l_bsz4.ms,109.75,103.25,213.00,0.500,Light (Music + Nav),5.45,10.86,362.22,2668.00,11499.37,398.90,,0,72,38.00,110,4071054,447815.94,4,fused
254016,000000254016.jpg,480x640,1,0.754506,1,1,TP,yolov8l_bsz4.ms,108.25,111.25,219.50,0.500,Light (Music + Nav),5.43,10.86,293.45,2737.00,11499.37,467.06,,0,72,38.00,109,4071085,443748.27,4,fused
192904,000000192904.jpg,640x436,1,0.753788,0,0,FP,yolov8l_bsz4.ms,108.25,111.25,219.50,0.500,Light (Music + Nav),5.43,10.86,293.45,2737.00,11499.37,467.06,,0,72,38.00,109,4071085,443748.27,4,fused
343934,000000343934.jpg,640x480,1,0.753715,0,0,FP,yolov8l_bsz4.ms,108.25,111.25,219.50,0.500,Light (Music + Nav),5.43,10.86,293.45,2737.00,11499.37,467.06,,0,72,38.00,109,4071085,443748.27,4,fused
455597,000000455597.jpg,640x446,1,0.753356,1,1,TP,yolov8l_bsz4.ms,108.25,111.25,219.50,0.500,Light (Music + Nav),5.43,10.86,293.45,2737.00,11499.37,467.06,,0,72,38.00,109,4071085,443748.27,4,fused
215778,000000215778.jpg,640x427,1,0.752651,0,0,FP,yolov8l_bsz4.ms,108.25,114.25,222.50,0.500,Light (Music + Nav),5.37,10.74,367.99,2663.00,11499.37,391.22,,0,72,38.00,201,4073392,818751.79,4,fused
531495,000000531495.jpg,640x438,1,0.752479,0,0,FP,yolov8l_bsz4.ms,108.25,114.25,222.50,0.500,Light (Music + Nav),5.37,10.74,367.99,2663.00,11499.37,391.22,,0,72,38.00,201,4073392,818751.79,4,fused
136334,000000136334.jpg,640x480,1,0.752109,1,1,TP,yolov8l_bsz4.ms,108.25,114.25,222.50,0.500,Light (Music + Nav),5.37,10.74,367.99,2663.00,11499.37,391.22,,0,72,38.00,201,4073392,818751.79,4,fused
135902,000000135902.jpg,640x425,1,0.751995,1,1,TP,yolov8l_bsz4.ms,108.25,114.25,222.50,0.500,Light (Music + Nav),5.37,10.74,367.99,2663.00,11499.37,391.22,,0,72,38.00,201,4073392,818751.79,4,fused
82846,000000082846.jpg,640x454,1,0.751953,0,0,FP,yolov8l_bsz4.ms,109.25,115.25,224.50,0.500,Light (Music + Nav),5.40,10.74,367.30,2663.00,11499.37,390.37,,0,72,38.00,220,4074517,896393.74,4,fused
40083,000000040083.jpg,500x333,1,0.751927,1,1,TP,yolov8l_bsz4.ms,109.25,115.25,224.50,0.500,Light (Music + Nav),5.40,10.74,367.30,2663.00,11499.37,390.37,,0,72,38.00,220,4074517,896393.74,4,fused
330396,000000330396.jpg,500x375,1,0.751810,1,1,TP,yolov8l_bsz4.ms,109.25,115.25,224.50,0.500,Light (Music + Nav),5.40,10.74,367.30,2663.00,11499.37,390.37,,0,72,38.00,220,4074517,896393.74,4,fused
166768,000000166768.jpg,426x640,1,0.751805,1,1,TP,yolov8l_bsz4.ms,109.25,115.25,224.50,0.500,Light (Music + Nav),5.40,10.74,367.30,2663.00,11499.37,390.37,,0,72,38.00,220,4074517,896393.74,4,fused
329319,000000329319.jpg,428x640,1,0.751784,0,0,FP,yolov8l_bsz4.ms,108.50,110.00,218.50,0.500,Light (Music + Nav),5.40,10.81,341.86,2688.00,11499.37,414.27,,0,72,38.00,244,4075267,994365.15,4,fused
419601,000000419601.jpg,500x329,1,0.751556,0,0,FP,yolov8l_bsz4.ms,108.50,110.00,218.50,0.500,Light (Music + Nav),5.40,10.81,341.86,2688.00,11499.37,414.27,,0,72,38.00,244,4075267,994365.15,4,fused
460841,000000460841.jpg,500x375,1,0.750750,1,1,TP,yolov8l_bsz4.ms,108.50,110.00,218.50,0.500,Light (Music + Nav),5.40,10.81,341.86,2688.00,11499.37,414.27,,0,72,38.00,244,4075267,994365.15,4,fused
431848,000000431848.jpg,378x640,1,0.750433,1,1,TP,yolov8l_bsz4.ms,108.50,110.00,218.50,0.500,Light (Music + Nav),5.40,10.81,341.86,2688.00,11499.37,414.27,,0,72,38.00,244,4075267,994365.15,4,fused
107339,000000107339.jpg,240x180,1,0.749358,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.47,10.81,287.22,2742.00,11499.37,467.28,,0,72,38.00,212,4074109,863711.11,4,fused
520910,000000520910.jpg,427x640,1,0.749282,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.47,10.81,287.22,2742.00,11499.37,467.28,,0,72,38.00,212,4074109,863711.11,4,fused
196754,000000196754.jpg,375x500,1,0.749270,0,0,FP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.47,10.81,287.22,2742.00,11499.37,467.28,,0,72,38.00,212,4074109,863711.11,4,fused
85823,000000085823.jpg,640x427,1,0.748919,0,0,FP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.47,10.81,287.22,2742.00,11499.37,467.28,,0,72,38.00,212,4074109,863711.11,4,fused
490125,000000490125.jpg,500x335,1,0.748896,0,0,FP,yolov8l_bsz4.ms,109.25,107.75,217.00,0.500,Light (Music + Nav),5.19,11.18,364.85,2665.00,11499.37,388.53,,0,72,38.00,216,4074226,880032.82,4,fused
185292,000000185292.jpg,421x640,1,0.748790,1,1,TP,yolov8l_bsz4.ms,109.25,107.75,217.00,0.500,Light (Music + Nav),5.19,11.18,364.85,2665.00,11499.37,388.53,,0,72,38.00,216,4074226,880032.82,4,fused
412531,000000412531.jpg,640x480,1,0.748772,0,0,FP,yolov8l_bsz4.ms,109.25,107.75,217.00,0.500,Light (Music + Nav),5.19,11.18,364.85,2665.00,11499.37,388.53,,0,72,38.00,216,4074226,880032.82,4,fused
294855,000000294855.jpg,500x375,1,0.747829,0,0,FP,yolov8l_bsz4.ms,109.25,107.75,217.00,0.500,Light (Music + Nav),5.19,11.18,364.85,2665.00,11499.37,388.53,,0,72,38.00,216,4074226,880032.82,4,fused
35197,000000035197.jpg,429x640,1,0.747759,1,1,TP,yolov8l_bsz4.ms,110.50,121.00,231.50,0.500,Light (Music + Nav),5.14,11.18,365.45,2664.00,11499.37,386.51,,0,72,38.00,243,4075355,990311.27,4,fused
206027,000000206027.jpg,640x480,1,0.747723,0,0,FP,yolov8l_bsz4.ms,110.50,121.00,231.50,0.500,Light (Music + Nav),5.14,11.18,365.45,2664.00,11499.37,386.51,,0,72,38.00,243,4075355,990311.27,4,fused
268375,000000268375.jpg,640x424,1,0.747619,0,0,FP,yolov8l_bsz4.ms,110.50,121.00,231.50,0.500,Light (Music + Nav),5.14,11.18,365.45,2664.00,11499.37,386.51,,0,72,38.00,243,4075355,990311.27,4,fused
549220,000000549220.jpg,480x640,1,0.747364,1,1,TP,yolov8l_bsz4.ms,110.50,121.00,231.50,0.500,Light (Music + Nav),5.14,11.18,365.45,2664.00,11499.37,386.51,,0,72,38.00,243,4075355,990311.27,4,fused
344909,000000344909.jpg,480x640,1,0.747244,0,0,FP,yolov8l_bsz4.ms,108.50,119.25,227.75,0.500,Light (Music + Nav),5.25,11.18,344.06,2685.00,11499.37,406.92,,0,72,38.00,245,4075250,998436.25,4,fused
151051,000000151051.jpg,640x478,1,0.746130,1,1,TP,yolov8l_bsz4.ms,108.50,119.25,227.75,0.500,Light (Music + Nav),5.25,11.18,344.06,2685.00,11499.37,406.92,,0,72,38.00,245,4075250,998436.25,4,fused
223959,000000223959.jpg,480x640,1,0.746116,1,1,TP,yolov8l_bsz4.ms,108.50,119.25,227.75,0.500,Light (Music + Nav),5.25,11.18,344.06,2685.00,11499.37,406.92,,0,72,38.00,245,4075250,998436.25,4,fused
500270,000000500270.jpg,640x425,1,0.745878,1,1,TP,yolov8l_bsz4.ms,108.50,119.25,227.75,0.500,Light (Music + Nav),5.25,11.18,344.06,2685.00,11499.37,406.92,,0,72,38.00,245,4075250,998436.25,4,fused
240049,000000240049.jpg,426x640,1,0.745367,1,1,TP,yolov8l_bsz4.ms,108.00,119.25,227.25,0.500,Light (Music + Nav),5.30,9.99,290.00,2739.00,11499.37,460.28,,0,72,38.00,170,4072942,692400.14,4,fused
289594,000000289594.jpg,519x640,1,0.745355,1,1,TP,yolov8l_bsz4.ms,108.00,119.25,227.25,0.500,Light (Music + Nav),5.30,9.99,290.00,2739.00,11499.37,460.28,,0,72,38.00,170,4072942,692400.14,4,fused
243034,000000243034.jpg,427x640,1,0.744818,1,1,TP,yolov8l_bsz4.ms,108.00,119.25,227.25,0.500,Light (Music + Nav),5.30,9.99,290.00,2739.00,11499.37,460.28,,0,72,38.00,170,4072942,692400.14,4,fused
272136,000000272136.jpg,640x428,1,0.744680,1,1,TP,yolov8l_bsz4.ms,108.00,119.25,227.25,0.500,Light (Music + Nav),5.30,9.99,290.00,2739.00,11499.37,460.28,,0,72,38.00,170,4072942,692400.14,4,fused
511453,000000511453.jpg,612x612,1,0.744501,0,0,FP,yolov8l_bsz4.ms,107.50,140.75,248.25,0.500,Light (Music + Nav),5.27,9.99,368.27,2660.00,11499.37,379.77,,0,72,38.00,215,4074256,875965.04,4,fused
480122,000000480122.jpg,640x640,1,0.744460,0,0,FP,yolov8l_bsz4.ms,107.50,140.75,248.25,0.500,Light (Music + Nav),5.27,9.99,368.27,2660.00,11499.37,379.77,,0,72,38.00,215,4074256,875965.04,4,fused
219271,000000219271.jpg,350x500,1,0.744354,1,1,TP,yolov8l_bsz4.ms,107.50,140.75,248.25,0.500,Light (Music + Nav),5.27,9.99,368.27,2660.00,11499.37,379.77,,0,72,38.00,215,4074256,875965.04,4,fused
491213,000000491213.jpg,640x480,1,0.743445,1,1,TP,yolov8l_bsz4.ms,107.50,140.75,248.25,0.500,Light (Music + Nav),5.27,9.99,368.27,2660.00,11499.37,379.77,,0,72,38.00,215,4074256,875965.04,4,fused
402473,000000402473.jpg,640x480,1,0.743359,0,0,FP,yolov8l_bsz4.ms,109.00,109.75,218.75,0.500,Light (Music + Nav),5.32,9.99,364.24,2664.00,11499.37,382.99,,0,72,38.00,134,4071805,545621.87,4,fused
542423,000000542423.jpg,640x425,1,0.743314,1,1,TP,yolov8l_bsz4.ms,109.00,109.75,218.75,0.500,Light (Music + Nav),5.32,9.99,364.24,2664.00,11499.37,382.99,,0,72,38.00,134,4071805,545621.87,4,fused
273551,000000273551.jpg,640x457,1,0.742822,0,0,FP,yolov8l_bsz4.ms,109.00,109.75,218.75,0.500,Light (Music + Nav),5.32,9.99,364.24,2664.00,11499.37,382.99,,0,72,38.00,134,4071805,545621.87,4,fused
559547,000000559547.jpg,640x491,1,0.742678,1,1,TP,yolov8l_bsz4.ms,109.00,109.75,218.75,0.500,Light (Music + Nav),5.32,9.99,364.24,2664.00,11499.37,382.99,,0,72,38.00,134,4071805,545621.87,4,fused
238866,000000238866.jpg,640x439,1,0.742147,0,0,FP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.32,9.99,344.31,2684.00,11499.37,401.79,,0,72,38.00,258,4075295,1051426.11,4,fused
254368,000000254368.jpg,392x640,1,0.742090,1,1,TP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.32,9.99,344.31,2684.00,11499.37,401.79,,0,72,38.00,258,4075295,1051426.11,4,fused
427055,000000427055.jpg,640x480,1,0.740646,0,0,FP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.32,9.99,344.31,2684.00,11499.37,401.79,,0,72,38.00,258,4075295,1051426.11,4,fused
429281,000000429281.jpg,480x640,1,0.740271,0,0,FP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.32,9.99,344.31,2684.00,11499.37,401.79,,0,72,38.00,258,4075295,1051426.11,4,fused
398810,000000398810.jpg,500x500,1,0.740176,0,0,FP,yolov8l_bsz4.ms,108.25,133.50,241.75,0.500,Light (Music + Nav),5.32,10.29,290.43,2738.00,11499.37,454.67,,0,72,38.00,208,4074225,847438.80,4,fused
117645,000000117645.jpg,640x480,1,0.738905,1,1,TP,yolov8l_bsz4.ms,108.25,133.50,241.75,0.500,Light (Music + Nav),5.32,10.29,290.43,2738.00,11499.37,454.67,,0,72,38.00,208,4074225,847438.80,4,fused
146825,000000146825.jpg,640x309,1,0.737335,1,1,TP,yolov8l_bsz4.ms,108.25,133.50,241.75,0.500,Light (Music + Nav),5.32,10.29,290.43,2738.00,11499.37,454.67,,0,72,38.00,208,4074225,847438.80,4,fused
